1024.2212,433.1136,0.8586807
1072.6575,423.09622,0.81578183
1091.6279,419.89462,0.8289232
1093.5261,414.80264,0.8131665
1094.1688,420.57642,0.8269137
1078.9817,419.18472,0.82884085
1095.5402,417.48257,0.8018213
1059.1821,419.10892,0.8241314
1050.4321,414.23303,0.8103658
1062.1423,418.82126,0.8254877
1057.3136,417.2449,0.8356228
1055.8774,421.25226,0.84069806
1061.6748,409.19357,0.8053931
1033.5847,411.88925,0.83806854
1057.481,416.08603,0.8062407
1040.2842,419.7289,0.7943666
1036.876,422.30548,0.7562192
1044.5415,419.32938,0.77327204
1048.0502,414.81787,0.8180286
1025.3496,409.36752,0.8306198
1023.6603,415.11133,0.8126959
1007.831,429.8719,0.7781066
1021.61536,421.4383,0.83713883
1084.9501,414.18146,0.8644298
1116.3624,405.1595,0.88944393
1193.074,425.11176,0.8449267
1206.7501,422.67126,0.85286695
1204.1613,395.804,0.88757294
1199.7979,391.55493,0.9210174
1138.7174,379.55383,0.91838634
1153.368,401.99936,0.9106283
1120.9086,405.9765,0.8761287
1156.8447,397.02695,0.8667148
1112.4497,388.79913,0.7859609
1040.2314,391.5272,0.77463174
1038.5284,396.2647,0.79084706
1048.2512,407.78076,0.66153824
1035.1191,381.41556,0.87667227
1059.4756,382.08865,0.90283775
1192.5283,408.58887,0.84052384
1231.3392,418.99448,0.8573556
1234.7797,415.19983,0.8869664
1215.411,393.982,0.91422254
1221.4248,400.75226,0.89639425
1222.9048,397.74677,0.89921486
1203.5948,393.46436,0.9049047
1159.5963,418.2569,0.8121805
1155.3358,415.7341,0.82043713
1018.6146,372.80704,0.8780387
1008.09875,385.25455,0.8671488
1006.51355,383.8091,0.8993192
1006.97766,383.9774,0.8994396
1070.9412,397.0189,0.82253236
1114.0723,401.5157,0.9102779
1185.2122,411.20892,0.8764111
1214.7355,406.75845,0.8526127
1129.9841,380.40973,0.95022887
1152.0175,381.05136,0.93406886
1181.6526,382.75488,0.88671935
1152.3623,384.11984,0.9036297
1140.8865,394.52014,0.9089241
1073.5851,380.63205,0.8675483
1009.9342,380.8252,0.9392582
1010.1765,387.6147,0.93042916
1008.7341,385.11786,0.942231
1026.7297,388.8643,0.9001702
1057.8594,401.09262,0.8895981
1139.8054,409.18158,0.9106061
1188.5448,407.5251,0.86352384
1207.3517,406.74033,0.87935066
1145.3912,377.31085,0.9413974
1159.9287,379.8014,0.93703425
1165.5317,385.10468,0.9149183
1177.6324,397.61673,0.9042577
1169.943,392.24677,0.82171464
1111.1224,379.4296,0.8496012
1005.5869,376.9143,0.9174896
1004.7566,377.40756,0.92356765
998.0597,371.43658,0.93647075
1027.0757,372.35165,0.905449
1108.7083,382.13037,0.87522656
1177.603,404.25082,0.86118513
1222.614,414.88928,0.7837281
1253.2461,398.74768,0.8669534,1652.2986,689.13715,0.072134286
1226.9043,383.2813,0.8860983
1199.0717,382.6865,0.93960845
1188.4465,382.0936,0.9308661
1172.3489,391.43692,0.86557806
1175.5789,387.39597,0.8574136
1190.4592,399.01218,0.78569293
1004.6422,368.18927,0.92790127
995.2501,363.49207,0.8707598
996.0913,371.17108,0.91541696
999.4929,372.58386,0.93939096
1018.9502,379.52435,0.910225
1136.6138,396.6187,0.8589523
1183.2902,410.39728,0.9148472
1208.1041,399.63437,0.8942648
1178.1628,387.09454,0.9278327
1183.6799,383.38116,0.9497389
1186.4194,389.35867,0.91049963
1112.9744,387.323,0.9363658
1118.8118,384.42526,0.91756624
1009.85284,366.7597,0.9250212
987.61945,370.5689,0.93736374
1000.4614,372.00574,0.8963949
1028.8375,378.60907,0.9356499
1080.7548,377.0075,0.8774252
1168.7627,397.72736,0.83265364
1173.9427,398.62454,0.8332318
1207.7434,402.17972,0.852862
1222.2292,393.28738,0.9163142
1185.3899,385.24615,0.9414156
1194.7672,389.00858,0.909145
1191.7312,382.91556,0.8982431
1172.2439,399.37958,0.8225745
1133.4575,397.8782,0.90850914
1038.7021,378.02985,0.9375949
987.8507,377.019,0.94493324
1000.881,383.78403,0.9322594
1029.4392,388.9032,0.9464729
1014.4989,375.7023,0.9458263
1080.148,387.6385,0.94049037
1148.3505,398.49066,0.9471337
1202.9807,400.9709,0.9172013
1201.7314,403.99152,0.92564255
1163.7302,390.40668,0.94916195
1180.7695,391.62982,0.9488843
1166.6135,396.99115,0.9383811
1152.839,397.59476,0.91384476
1160.2603,410.16183,0.9253433
999.17847,375.6886,0.95623446
976.9906,371.26807,0.93202335
996.89453,374.54178,0.93246186
996.5045,374.44238,0.9490703
1031.4326,368.77405,0.92956805
1098.685,386.16846,0.9067887
1181.626,398.60968,0.91218734
1185.1969,392.2129,0.9171715
1232.5315,384.01584,0.8950218
1202.5728,373.27167,0.9331227
1202.5054,381.14526,0.9359911
1186.1434,386.16962,0.916715
1154.683,392.93024,0.87716115
1128.6477,382.22845,0.8907051
1050.8169,384.30075,0.9126626
1008.5074,388.4737,0.9091163
1019.28174,390.0596,0.9270739
1007.39124,379.86484,0.94207144
1013.37634,381.09293,0.941853
1040.5339,384.84567,0.910569
1108.3619,393.73053,0.8972214
1130.761,395.61804,0.91495305
1180.9056,395.1745,0.9219662
1193.9232,383.8175,0.9451594
1147.4381,376.83133,0.9403725
1172.6326,377.19946,0.96770376
1147.5322,380.33466,0.94488
1127.821,390.29196,0.93898934
1109.835,387.333,0.96559006
1050.59,388.79636,0.9496873
996.537,388.60666,0.90098166
992.1406,386.09152,0.90004456
985.4852,383.7652,0.9241571
1023.7554,385.3559,0.9316458
1131.2715,401.53052,0.92775154
1170.5781,413.1155,0.9393767
1224.1614,422.6685,0.91138744
1234.3123,417.01492,0.9359994
1196.085,395.5458,0.9404829
1176.0476,384.64023,0.91427076
1185.9124,385.23422,0.9464721
1151.8142,381.22348,0.9313839
1116.6392,390.88843,0.94711673
1101.1122,400.88904,0.92969704
1038.3411,383.36847,0.90958524
1006.08215,382.92407,0.9334981
1009.7682,386.8235,0.9342002
1020.2223,377.95874,0.932665
1068.1381,388.8435,0.94741464
1128.5952,391.66003,0.96399593
1156.9377,394.80243,0.9423035
1138.1167,385.80606,0.9359009
1144.8263,382.3168,0.89565146
1169.778,381.73453,0.91098624
1160.0548,386.4764,0.93264437
1125.9058,390.15485,0.9295877
1100.2085,391.67688,0.95083576
1083.5769,391.62213,0.94749737
997.5961,373.0392,0.9398312
984.58435,371.19946,0.9283198
989.0431,372.30554,0.9220652
1009.0504,365.78107,0.9337472
1106.5911,387.64627,0.9566912
1143.3223,400.40955,0.94325316
1167.8984,394.5466,0.93254215
1221.51,399.92157,0.9394857
1218.6509,385.76,0.9431014
1163.3616,373.13007,0.95870835
1167.3977,375.01492,0.95649296
1180.7054,389.30795,0.93674296
1140.2129,393.38226,0.94814396
1108.4587,395.00748,0.9646197
1084.7915,396.35916,0.9548646
1012.2788,363.18558,0.92501944
1017.2136,368.94434,0.9176377
1023.7477,381.61792,0.927233
1075.4634,392.33868,0.93634635
1126.6958,400.26056,0.95957506
1186.9839,405.08038,0.93502045
1213.5829,405.0487,0.9388909
1192.7693,389.0067,0.95266587
1183.0334,383.73694,0.96015286
1193.2546,383.50543,0.9598121
1189.841,390.12152,0.93788475
1150.2064,385.70795,0.95210665
1118.7375,389.5846,0.9656464
1044.5377,386.27664,0.9570472
1015.57715,372.2478,0.8880296
1023.1478,373.02344,0.8646701
1014.0941,374.16312,0.9197541
1077.0986,397.2956,0.93223673
1111.2184,396.06372,0.9594517
1152.7156,398.8653,0.9578823
1189.1619,404.48413,0.9637256
1172.0033,394.7451,0.9563373
1205.8911,394.9953,0.89517814
1176.0831,381.46664,0.9521593
1166.4413,395.9274,0.952858
1140.2703,386.60437,0.95857525
1115.7468,392.56238,0.93077534
1027.9768,390.2931,0.9579601
990.7534,381.45978,0.9281711
988.0172,385.7287,0.91100365
995.28674,390.49887,0.90571505
1042.6191,391.03326,0.9304558
1108.4219,398.6064,0.9616845
1138.6671,394.7605,0.958974
1201.1611,404.5459,0.94185174
1193.4297,391.92563,0.9322306
1164.474,379.92783,0.9175295
1160.4158,384.80118,0.9446887
1156.0706,388.0166,0.94119346
1134.436,392.86075,0.952498
1108.5343,397.74307,0.9664673
1088.1495,391.22104,0.9622431
1055.724,389.96106,0.94549227
1016.6974,402.78818,0.8282777
1039.4395,398.1743,0.9309053
1080.2722,400.9129,0.94012725
1096.7844,394.7061,0.9600284
1139.0594,397.2886,0.9720861
1186.8843,406.0124,0.96109027
1207.8643,403.35837,0.96989834
1195.637,386.00568,0.95781547
1203.8223,380.5229,0.9627303
1175.7874,383.5902,0.9630911
1160.591,394.53333,0.9608952
1141.6478,387.29233,0.9571253
1123.8513,392.6554,0.97432613
1054.9352,395.70877,0.94304967
1011.9817,384.81253,0.8494648
1007.11176,375.38727,0.92190015
1097.8857,389.04602,0.93394554
1102.1904,397.13397,0.96187025
1131.4111,401.87064,0.9526223
1211.2188,407.46045,0.92957884
1214.4153,393.8929,0.9427796
1186.6946,378.01346,0.95442384
1201.8411,372.2394,0.95974666
1206.3225,383.45938,0.95733577
1185.2473,394.77655,0.9422603
1156.7405,391.97644,0.95462763
1130.7286,394.5878,0.9675973
1096.6582,398.98462,0.9494103
1031.1117,381.4497,0.9002494
1017.3458,382.5111,0.84312904
1029.0427,378.99915,0.8710924
1072.7587,388.32962,0.90939474
1106.2223,395.3396,0.95224315
1132.1116,392.91898,0.956365
1177.559,400.68268,0.9283195
1191.8317,400.00525,0.9592042
1176.1425,391.4263,0.9510056
1192.728,386.47913,0.93509686
1192.9979,391.82126,0.9482468
1171.0771,388.7041,0.949499
1122.9564,389.56787,0.957696
1090.8783,387.32544,0.94469935
1033.9595,378.3617,0.91374296
1020.03894,378.01822,0.9253967
1018.2964,380.75308,0.91155255
1023.95386,377.97516,0.9339563
1090.4725,394.68384,0.9348801
1115.7808,392.64816,0.9389498
1167.3123,397.046,0.90010774
1182.7761,395.70108,0.94516563
1208.52,391.72073,0.9367646
1209.0381,375.34433,0.9496976
1192.4998,374.87247,0.94725585
1172.7522,380.11972,0.9377451,1471.959,522.5631,0.20088814
1151.5157,377.49884,0.8951491
1101.3654,373.67972,0.94171065
1083.4802,386.38715,0.9511974
1032.6683,380.37167,0.9521185
1037.1814,384.852,0.91868395
1037.1306,391.91266,0.8838419
1069.3915,402.4236,0.92181593
1083.5555,395.27774,0.952423
