1390.2263,912.94775,0.22487631
1390.3954,917.6797,0.26220554
1389.4453,922.2096,0.23321134
1393.9524,911.8147,0.23725216
1392.2437,908.8515,0.21681742
1392.0415,902.926,0.22298291
1396.8945,899.3938,0.21066742
1381.6022,922.7578,0.2167689
1390.6096,911.699,0.21398807
1379.9952,927.04114,0.22265658
1378.8743,926.2128,0.22902459
1381.4265,925.229,0.23009454
1386.373,906.51544,0.25277075
1385.0503,905.79736,0.24754982
1385.0717,912.391,0.22628565
1379.6833,910.9695,0.259173
1379.5669,912.6062,0.2588529
1378.6204,909.5902,0.2376135
1377.8683,920.0377,0.22401215
1372.228,905.6764,0.29070616
1374.0717,897.01465,0.2777406
1388.1794,918.9752,0.2340328
1371.123,929.0946,0.23151845
1308.8438,958.62946,0.29454127
1332.8118,901.77124,0.35455433
1339.7683,934.63934,0.30900565
1337.1788,979.8982,0.3509955
1333.8557,988.69464,0.34729862
1336.5828,990.6902,0.33440968
1340.1661,989.59607,0.36388668
1345.6848,944.61383,0.23863462
1317.9019,955.8186,0.27571064
1317.1389,945.9335,0.21159765
1355.6371,935.2379,0.21830983
1356.4596,956.76764,0.23168567
1336.1953,976.52655,0.30121347
1354.8921,953.218,0.2910028
1355.3334,946.7547,0.20242701
1318.5468,963.35156,0.22650191
1330.6744,960.1033,0.224611
1346.8151,949.8511,0.1761549
1341.1086,962.26117,0.3093359
1340.1528,969.9377,0.30593997
1338.6206,971.4765,0.30312243
1342.5625,966.4253,0.25433314
1350.9884,945.1503,0.17939155
1343.2192,939.04956,0.17179964
1331.411,924.7892,0.18343094
1323.6162,963.1063,0.24024093
1366.3346,954.73914,0.22791563
1370.7059,955.35846,0.19498605
1362.278,944.28094,0.2299422
1330.0154,925.3242,0.25554723
1340.9536,947.7224,0.19075298
1343.4855,930.14905,0.18410662
1345.085,977.9152,0.31910992
1329.9373,982.5011,0.2076799
1327.2562,983.18164,0.2604132
1345.9218,981.2016,0.23359641
1352.4292,944.5344,0.20853601
1333.8905,918.6002,0.24654277
1364.4626,945.98206,0.17927004
1337.6526,988.46106,0.25680515
1326.2239,991.5493,0.2760405
1327.9768,985.36487,0.23350434
1370.3666,956.73206,0.15565832
1310.2644,945.7113,0.24354179
1345.569,944.5776,0.23929875
1357.2705,925.9696,0.24490261
1345.9338,980.9852,0.31075004
1336.4447,979.99634,0.28251645
1333.6885,977.95105,0.31762284
1345.5757,983.8419,0.30281797
1351.1168,929.00903,0.15900089
1345.0886,930.41614,0.1659281
1369.4072,921.44885,0.14219962
1348.362,957.5642,0.19291134
1341.6383,965.61237,0.21940693
1335.1938,955.32495,0.20648056
1366.7633,934.40356,0.1693217
1376.9403,931.9327,0.14442791
1369.9976,912.34076,0.13775204
1361.5112,908.9601,0.18357776
1360.061,978.1011,0.24720721,1609.7734,670.90674,0.054542106
1382.9862,944.9127,0.13271548
1341.1387,976.836,0.25970694
1350.5779,974.9,0.2184405
1355.0116,982.2854,0.34744856
1367.8362,943.5432,0.24153024
1335.4819,946.29504,0.18031642
1341.574,954.3001,0.21994045
1339.0521,977.29266,0.2873795
1347.2559,982.62177,0.2533705
1382.5773,948.7296,0.14977485
1404.615,902.40076,0.16574915
1369.5266,895.5055,0.29198647
1396.5847,940.1073,0.14832205
1369.3223,972.414,0.232988
1345.8893,979.0879,0.2618806
1347.6713,977.4058,0.23823632
1354.3516,982.9335,0.2723775
1361.6099,948.0597,0.18310104
1355.1267,923.20654,0.16545202
1382.2737,943.5426,0.1624486
1347.7618,970.58167,0.25336826
1339.4198,973.65234,0.29541445
1329.176,967.9409,0.27006537
1383.013,940.6914,0.19013658
1345.9792,948.72144,0.19905195
1343.4467,930.10785,0.19047925
1351.2933,962.04675,0.3188212
1339.2805,978.07837,0.2904413
1340.553,969.1163,0.259571
1330.6654,970.73364,0.26593697
1339.2677,976.8514,0.2798794
1346.7886,935.4697,0.22187985
1339.7662,924.4331,0.2421223
1366.1929,947.71484,0.20647946
1371.8225,954.557,0.19666655
1329.7029,970.50696,0.2819743
1331.0538,976.4802,0.22907692
1354.3856,940.20593,0.15103535
1329.1433,947.12384,0.18873167
1331.8303,943.8987,0.19345143
1349.1956,958.577,0.2763674
1334.3079,984.178,0.34483227
1338.6637,979.9008,0.30952498
1329.5505,980.6479,0.315751
1337.1823,977.0623,0.3612899
1337.2402,924.3407,0.22380728
1318.2578,923.99304,0.1809721
1381.6964,939.50354,0.17805661
1370.9094,959.1156,0.20110548
1332.7161,974.8828,0.27028757
1376.5962,936.844,0.16458012
1367.705,912.1342,0.16594034
1351.7958,940.5924,0.1844192
1366.3326,931.0435,0.16921173
1356.5826,962.9221,0.29453674
1354.8755,977.5272,0.23374857
1341.9137,980.5549,0.2272727
1346.1145,979.3687,0.23778242
1346.9062,977.3174,0.282749
1363.0829,937.2585,0.23782246
1344.7123,949.2206,0.21901463
1369.0796,945.5807,0.1436592
1380.2394,938.24646,0.161495
1342.1934,970.0609,0.22718534
1353.3303,970.04736,0.21661419
1379.834,951.38104,0.1534041
1388.3302,954.29333,0.1447758
1366.4183,943.9037,0.12447274
1388.3011,933.55096,0.171605
1364.5404,970.44855,0.2737443
1347.4573,982.5786,0.2646919
1345.1091,973.41235,0.29263765
1350.0908,976.383,0.16389632
1352.4951,971.61,0.22210854
1360.414,945.25024,0.24026103
1354.9204,936.827,0.17048001
1375.8489,934.4574,0.14524254
1407.1564,918.3789,0.18743296
1398.2472,929.75,0.19711617
1405.4478,919.07355,0.19002147
1406.6072,929.3601,0.10937438
1411.3937,938.1626,0.09206709
1409.0958,943.88873,0.09070585
1401.801,965.163,0.23181452
1393.0771,966.319,0.13820492
1385.8511,946.4967,0.2340314
1331.4838,868.39355,0.25302035
1357.8713,978.3507,0.20848182
1364.2725,966.2712,0.29654118
1366.5399,929.3824,0.23647806
1343.7617,956.0004,0.23128971
1363.7054,932.2476,0.22143683
1376.6803,943.79956,0.2156828
1371.3464,945.3972,0.23276535
1329.9254,890.4342,0.255915
1351.4419,893.20074,0.29952753
1365.4851,894.83496,0.29498535
1392.6151,848.1936,0.4459256
1309.2412,835.4226,0.3194993
1294.4768,846.8646,0.3245673
1320.0132,834.9818,0.36118242
1345.4812,913.3841,0.26155946
1364.2657,977.1167,0.3178072
1346.128,934.06775,0.2530455
1353.5195,952.70337,0.20019168
1374.3087,949.90796,0.22001803
1401.6986,940.8091,0.22096124
1397.6554,936.6526,0.22978461
1376.8655,882.2507,0.25159055
1359.783,899.6561,0.18582578
1354.0483,940.9772,0.16514602
1343.1228,971.3593,0.25987867
1347.9343,968.15515,0.2710829
1348.1089,961.67834,0.32067928
1339.485,963.3513,0.341342
1339.171,965.4139,0.3424201
1332.7985,965.38934,0.29643014
1329.0854,968.0678,0.29369316
1331.78,940.6118,0.2624743
1349.6223,960.24133,0.2209843
1368.834,917.4778,0.2484878
1370.6017,933.14594,0.2547248
1364.3499,908.6758,0.23935941
1348.3572,923.22705,0.21301521
1357.5399,949.33044,0.12974353
1338.5021,975.60144,0.28163713
1332.8282,973.86566,0.3445831
1343.8286,972.6927,0.30879787
1338.0978,971.58984,0.32345808
1342.8752,973.8395,0.2957255
1333.7268,975.5797,0.29387012
1348.6058,943.24677,0.23582526
1331.2922,947.3402,0.22842972
1339.2688,944.62445,0.23137091
1357.8893,944.22754,0.24238479
1373.9475,938.7519,0.2970999
1372.2638,938.7875,0.20456623
1334.8448,954.7251,0.2286091
1345.2925,939.4953,0.15165816
1337.6161,969.3617,0.30052444
1349.8145,977.48785,0.28432658
1335.979,985.673,0.2812584
1345.4768,984.5112,0.3202337
1344.5262,979.2831,0.3348947
1346.6787,982.82263,0.28224948
1350.91,945.313,0.27818093
1338.9005,952.0613,0.27361965
1324.7046,957.08624,0.2961862
1369.9531,947.74744,0.2599458
1380.3623,963.9904,0.3323359
1369.6091,943.8966,0.32952788
1333.0808,970.51373,0.2953141
1349.9238,956.56165,0.1905246
1348.5525,928.2532,0.23239706
1348.031,970.3334,0.3481572
1341.5162,981.0923,0.31447592
1332.0284,983.2253,0.32301852
1320.9663,980.36597,0.26018324
1332.1279,983.8295,0.3295364
1332.8708,982.4848,0.3147848
1338.343,955.4414,0.23213884
1327.322,957.5332,0.21156639
1346.2689,968.7135,0.19073284
1382.0542,951.29956,0.2351964
1374.0776,952.531,0.18681847
1348.7004,964.09863,0.20734623
1356.1294,963.88794,0.18304044
1347.7875,963.30194,0.17245016
1344.9106,988.554,0.2894351
1338.9696,984.11975,0.2573986
1348.6476,979.3189,0.21870407
1333.727,979.30975,0.27954698
1337.8782,985.20667,0.28553462
1340.9727,986.4538,0.2725886
1331.3156,984.9794,0.2904743
1332.6995,957.3056,0.24507555
1337.3588,969.474,0.27365127
1390.2773,951.1201,0.26255134
1374.6394,951.24524,0.2590129
1393.2483,923.3002,0.18240151
1391.4995,963.38855,0.17324062
1393.2769,964.81,0.23180676
1391.9711,966.5929,0.2520723
1353.1123,984.4337,0.31022692
1362.9541,967.9382,0.22850563
1360.7312,974.923,0.2148135
1359.7637,976.50525,0.30232692
1352.1914,976.1443,0.28872806
1348.9323,979.2938,0.29976344
1347.7207,945.81024,0.21729079
1347.0354,953.7562,0.20996533
1400.1372,941.31866,0.19762613
1386.5757,939.7044,0.2883656
1389.0303,906.5594,0.25986156
1387.4187,889.52527,0.22222312
1356.5919,924.362,0.17760777
1370.9944,929.50726,0.1790684
1357.2031,964.0358,0.2669059
1332.853,979.0874,0.23088042
1337.7913,983.3359,0.27872363
1348.5465,980.8224,0.29442063
1343.9673,964.8298,0.32188553
1340.8501,983.7261,0.279144
1348.517,955.30646,0.2484449
1339.1508,975.5309,0.2669202
1382.2689,965.9531,0.2517357
1388.0493,959.3058,0.25646746
1385.6091,970.4956,0.24558616
1383.801,952.188,0.2120409
1367.768,951.6376,0.18487008
1374.5599,941.08466,0.20232539
1360.06,967.3156,0.3264083
1352.9038,980.1306,0.270411
1351.0243,971.56885,0.31739268
1362.781,973.3295,0.274712
1357.3984,976.5676,0.31524518
1379.3041,961.32263,0.23280364,1435.7742,638.7411,0.18007693
1360.7778,981.36755,0.24640596
1369.7772,924.317,0.22557048
1337.3582,955.8662,0.23321824
1349.4783,961.6613,0.21591792
1390.6648,955.23083,0.22404271
1392.2758,951.8648,0.2285143
1339.0732,949.7439,0.23632666
1352.5259,943.6886,0.18520127
1348.3823,937.0567,0.2554833
1334.2749,985.57526,0.32367945
1363.148,950.76874,0.2435125
1375.6578,961.34717,0.2860885
1334.8159,987.2385,0.3906624
1337.0818,983.4209,0.33998877
1345.5768,984.83093,0.33676216
1361.3896,959.6951,0.21715853
1370.1061,976.7593,0.28317013
1400.7563,965.6322,0.18314005
1398.8704,963.67456,0.2642792
1390.9552,960.4722,0.22780605
1390.8921,949.70123,0.2259537
1394.6155,953.80884,0.19389357
