607.88525,369.63263,0.9769006
605.9049,367.44135,0.9760134
606.2364,371.17102,0.97700524
605.6627,371.48044,0.97584766
604.13654,368.92502,0.97715753
602.95703,368.86664,0.9767988
601.5947,368.34662,0.9758675
600.0918,367.86914,0.97542816
598.1153,368.74683,0.97415304
598.3185,366.34323,0.97579294
598.25464,365.1232,0.9759194
597.5499,363.2709,0.9764118
599.01105,359.7811,0.9752274
601.1666,356.85242,0.9758202
603.4734,356.29623,0.97572815
603.62256,356.07596,0.9759453
603.8015,355.2899,0.9745311
609.3491,356.52164,0.97522676
612.19763,356.2505,0.97672313
615.15845,355.31525,0.976308
620.1118,350.39288,0.97608733
634.3436,350.11075,0.97520965
654.9385,350.98956,0.9780337
680.8883,357.20224,0.9784994
719.6133,351.11298,0.9811792
752.3739,356.7452,0.97255886
791.88025,332.4775,0.9790003
804.546,330.8777,0.9798523
807.32495,325.89587,0.9801875
792.64124,324.16852,0.97724676
762.6713,323.52017,0.97858584
724.008,332.61777,0.9818248
683.26404,343.10913,0.980161
644.58105,344.65866,0.9781843
624.654,346.26245,0.9762822
611.9655,346.56622,0.97389835
617.5927,343.135,0.97447544
634.30634,345.76855,0.97896934
674.1083,350.8245,0.97989666
715.4813,348.6859,0.9794758
749.45966,370.24265,0.9389224
804.34656,339.17676,0.97746366
824.0105,322.74615,0.97717535
818.3733,319.33237,0.98102367
796.2548,327.24124,0.9796164
761.313,332.5502,0.9777384
721.5039,341.4206,0.97827643
681.81104,357.3853,0.9774699
648.5649,363.90207,0.97626626
625.8941,369.7121,0.97791404
629.11865,358.2138,0.98007154
634.0747,366.47305,0.97777086
666.51135,366.64044,0.9747853
629.99304,399.8812,0.87842137
707.8739,387.27512,0.8865398
776.32965,338.40042,0.97764915
791.14233,322.09454,0.97923917
783.3598,316.5953,0.980229
759.0327,317.42865,0.97682625
721.73,326.0561,0.9815159
683.807,334.49786,0.9809186
643.19507,341.93442,0.9788775
613.21606,350.84833,0.9792493
604.20624,347.37485,0.97991264
607.46497,344.73907,0.9804776
