1299.2599,1289.135,0.6818218,0.0,0.0,0.0027655328
1312.6812,1293.7024,0.64542717,0.0,0.0,0.0010611234
1326.2262,1299.3289,0.63889503,0.0,0.0,0.0022708306
1341.2286,1305.4922,0.68601555
1355.3418,1323.2935,0.6589552
1380.6559,1344.8015,0.5741289
1400.3982,1360.4711,0.57443416
1417.0847,1366.7559,0.56217194
1425.5857,1370.024,0.58387417
1423.905,1364.5828,0.56063265
1417.8948,1352.5708,0.55802697
1406.571,1335.5508,0.52102184
1397.6857,1308.3425,0.6209729
1387.0585,1282.2019,0.63279223
1378.316,1260.0359,0.6393788
1376.2493,1243.7634,0.6455289
1376.5713,1234.5392,0.64392364
1380.7426,1232.8,0.6526196
1390.6935,1238.8457,0.7127166
1404.6826,1256.0555,0.6784025
1420.7498,1279.2844,0.6570775
1434.1042,1295.2571,0.7255656
1443.4503,1298.4105,0.70430505
1444.8337,1305.008,0.7123176
1444.2505,1293.696,0.6123713
1434.6537,1273.9706,0.67948663
1421.0376,1255.9849,0.6753198
1408.2244,1232.3068,0.6743158
1396.332,1212.7891,0.66586554
1386.8387,1194.4412,0.6668346
1382.0387,1183.2366,0.70084137
1381.465,1180.7004,0.71896917
1385.0659,1183.9373,0.7184281
1396.811,1196.5975,0.72601205
1412.4231,1222.8842,0.7072265
1426.2283,1250.695,0.66161484
1441.0206,1274.0024,0.74722415
1449.8727,1278.3364,0.7440276
1445.8932,1278.9314,0.7450582
1434.3467,1262.304,0.6647122
1422.1002,1238.1511,0.6955908
1409.3026,1218.4227,0.6791851
1398.4465,1197.821,0.66987365
1391.081,1178.8141,0.6696861
1384.5979,1167.015,0.6717265
1384.2468,1162.2943,0.6878523
1388.99,1163.5542,0.71436626
1400.3245,1175.1932,0.721043
1413.9386,1201.0457,0.72633994
1428.8845,1230.7583,0.7218619
1443.7327,1261.6908,0.70297855
1450.3756,1276.251,0.71166545
1449.374,1283.5413,0.7354419
1443.3455,1274.3953,0.64162976
1432.1045,1253.6047,0.71086353
1420.7578,1238.6406,0.6831921
1408.6755,1226.1025,0.6506129
1397.7051,1213.2778,0.642921
1390.2117,1202.3247,0.6603932
1385.6647,1196.9658,0.6751172
1385.6074,1196.4292,0.70582724
1394.1234,1204.4111,0.7240782
1403.4739,1221.0063,0.68846864
1416.691,1243.7037,0.7065462
1429.9049,1268.1259,0.7124001
1440.7064,1286.7878,0.67226195
1441.299,1290.8961,0.6867324
1435.0176,1286.6833,0.63186026
1423.502,1271.2953,0.67132944
1414.1841,1254.7769,0.6661062
1403.0302,1239.4509,0.6287572
1392.0416,1223.1279,0.6324322
1383.3923,1210.6582,0.6718134
1379.443,1204.8739,0.681585
1381.4255,1204.6162,0.68559027
1388.3495,1210.0266,0.6979768
1400.0714,1232.2572,0.70419097
1409.9277,1259.52,0.69489574
1424.6489,1288.0825,0.70855045
1431.4502,1310.3596,0.6646744
1433.5408,1317.5232,0.676646
1431.2712,1320.3079,0.6369641
1422.1221,1307.0892,0.68647677
1415.718,1287.1632,0.6963654
1404.2872,1265.4539,0.68713653
1391.9585,1247.4409,0.667017
1384.0764,1234.6755,0.6805667
1379.4951,1227.3267,0.69794405
1381.0945,1227.3152,0.7050033
1389.3926,1234.9496,0.7229769
1401.0917,1257.7241,0.7059632
1412.4124,1300.2632,0.65980256
1411.346,1336.065,0.7199678
1419.752,1368.0793,0.6977719
1423.29,1388.2692,0.7199339
1421.2034,1392.7269,0.7179344
1412.5769,1384.4343,0.62131083
1401.9248,1361.9961,0.6401553
1402.9149,1341.1555,0.6866437
1389.0917,1324.5845,0.61544997
1382.1858,1301.8943,0.63696843
1375.1113,1281.3799,0.6599912
1380.4214,1275.052,0.67100847
1389.9064,1275.3933,0.700433
1405.5713,1293.8693,0.7205149
1412.6107,1310.8848,0.693636
1432.6929,1335.0906,0.7024088
1447.1992,1344.2965,0.76837534
1450.4609,1348.638,0.7793931
1446.113,1347.0068,0.74916357
1437.6161,1337.2883,0.7168301
1425.4767,1325.7039,0.7054333
1413.6821,1304.7866,0.68119586
1408.0911,1286.0884,0.6742258
1398.4651,1272.9224,0.6489082
1392.888,1265.7961,0.6369773
1394.5199,1263.2817,0.65294826
1403.898,1269.5782,0.6890325
1410.5809,1283.3754,0.70223063
1420.8756,1307.8137,0.68811214
1439.1685,1327.9281,0.6916806
1447.0205,1336.5461,0.72090304
1446.1691,1338.0376,0.6974591
1439.3477,1329.1145,0.66178983
1430.498,1308.292,0.7315415
1426.8446,1288.2212,0.69334036
1421.4587,1260.4573,0.6848891
1412.9532,1239.2571,0.6825077
1410.23,1218.2543,0.6833199
1410.813,1203.6545,0.6671776
1420.0245,1198.6904,0.6876369
1430.814,1207.6155,0.6840362
1436.36,1229.1963,0.68871737
1458.8384,1255.5608,0.7315818
1482.2017,1272.5087,0.74710184
1485.1047,1280.0194,0.7183071
