738.6295,587.11945,0.9694128
738.6295,587.11945,0.9694128
737.20374,586.0762,0.9720652
737.20374,586.0762,0.9720652
733.3629,585.1207,0.9733339
733.3629,585.1207,0.9733339
732.679,583.97736,0.9730286
732.679,583.97736,0.9730286
734.1775,581.5958,0.9741476
734.1775,581.5958,0.9741476
733.9202,580.6055,0.97383875
733.9202,580.6055,0.97383875
738.7436,577.8703,0.9769124
738.7436,577.8703,0.9769124
738.47424,576.97705,0.97566104
738.47424,576.97705,0.97566104
739.4037,575.25543,0.976702
739.4037,575.25543,0.976702
740.5507,574.7471,0.9759956
740.5507,574.7471,0.9759956
739.5628,575.02814,0.9740215
739.5628,575.02814,0.9740215
743.0396,576.6889,0.9753607
743.0396,576.6889,0.9753607
743.1221,577.17303,0.97093236
743.1221,577.17303,0.97093236
743.7276,580.6601,0.9709998
743.7276,580.6601,0.9709998
745.45276,583.58606,0.97238725
745.45276,583.58606,0.97238725
745.12665,584.9337,0.9729024
745.12665,584.9337,0.9729024
745.50226,585.38763,0.9712658
745.50226,585.38763,0.9712658
743.9416,587.5734,0.97267896
743.9416,587.5734,0.97267896
741.8899,591.482,0.96137
741.8899,591.482,0.96137
743.4551,592.9183,0.9714675
743.4551,592.9183,0.9714675
742.095,598.8739,0.9714157
742.095,598.8739,0.9714157
742.06165,613.4374,0.96462494
742.06165,613.4374,0.96462494
741.596,637.6974,0.9669234
741.596,637.6974,0.9669234
744.5525,667.59546,0.95425004
744.5525,667.59546,0.95425004
749.82605,702.6215,0.94366103
749.82605,702.6215,0.94366103
755.913,740.5394,0.9285852
755.913,740.5394,0.9285852
752.8497,779.57574,0.9244952
752.8497,779.57574,0.9244952
760.0148,792.95,0.9527348
760.0148,792.95,0.9527348
763.7175,790.663,0.93178004
763.7175,790.663,0.93178004
762.2613,778.68774,0.93211085
762.2613,778.68774,0.93211085
761.60724,747.27905,0.9203885
761.60724,747.27905,0.9203885
758.8854,702.51373,0.8988281
758.8854,702.51373,0.8988281
755.4811,660.1537,0.94103795
755.4811,660.1537,0.94103795
747.14703,628.59985,0.9532183
747.14703,628.59985,0.9532183
747.44495,605.0173,0.96049863
747.44495,605.0173,0.96049863
750.57074,599.9958,0.96556205
750.57074,599.9958,0.96556205
746.8067,602.4732,0.95747924
746.8067,602.4732,0.95747924
747.7879,622.65656,0.9571985
747.7879,622.65656,0.9571985
748.3442,657.65424,0.9407415
748.3442,657.65424,0.9407415
746.90955,708.03534,0.9162147
746.90955,708.03534,0.9162147
746.87366,764.77435,0.8987788
746.87366,764.77435,0.8987788
760.0597,796.09424,0.9282504
760.0597,796.09424,0.9282504
761.6263,815.8464,0.91153574
761.6263,815.8464,0.91153574
763.7469,808.966,0.93531406
763.7469,808.966,0.93531406
758.7766,786.236,0.90855676
758.7766,786.236,0.90855676
750.9721,755.40076,0.89889264
750.9721,755.40076,0.89889264
743.2634,709.7126,0.88505554,0.0,0.0,0.011090198
743.2634,709.7126,0.88505554,0.0,0.0,0.011090198
740.00836,666.3589,0.89420825
740.00836,666.3589,0.89420825
731.48346,635.30945,0.95669645
731.48346,635.30945,0.95669645
731.2725,622.8027,0.94995415
731.2725,622.8027,0.94995415
734.9605,617.8334,0.9420021
734.9605,617.8334,0.9420021
731.7373,627.86957,0.9516123
730.44543,657.97253,0.94897145
731.7373,627.86957,0.9516123
734.0548,697.491,0.92407495
730.44543,657.97253,0.94897145
744.4402,740.3843,0.92108697,0.0,0.0,0.01322714
734.0548,697.491,0.92407495
751.1409,767.3789,0.9310235,0.0,0.0,0.038422212
744.4402,740.3843,0.92108697,0.0,0.0,0.01322714
