609.9791,1265.7073,0.8705027
609.9791,1265.7073,0.8705027
613.51245,1265.1154,0.8815985
613.51245,1265.1154,0.8815985
616.819,1264.9753,0.88157535
616.819,1264.9753,0.88157535
615.68427,1265.9672,0.87632114
615.68427,1265.9672,0.87632114
617.339,1266.2395,0.8757906
617.339,1266.2395,0.8757906
617.95746,1262.1691,0.8865931
617.95746,1262.1691,0.8865931
617.8766,1262.4902,0.8796155
617.8766,1262.4902,0.8796155
617.9555,1261.1019,0.88138574
617.9555,1261.1019,0.88138574
617.6336,1261.0718,0.8844006
617.6336,1261.0718,0.8844006
617.1738,1260.9017,0.8777429
617.1738,1260.9017,0.8777429
617.55927,1263.8296,0.8685992
617.55927,1263.8296,0.8685992
615.6806,1266.4625,0.8688803
615.6806,1266.4625,0.8688803
615.0931,1261.0789,0.887259
615.0931,1261.0789,0.887259
616.9356,1262.329,0.88164586
616.9356,1262.329,0.88164586
615.7044,1262.2468,0.87855196
615.7044,1262.2468,0.87855196
613.866,1265.1521,0.8779049
613.866,1265.1521,0.8779049
613.4642,1264.812,0.87541616
613.4642,1264.812,0.87541616
613.7005,1263.936,0.8799815
613.7005,1263.936,0.8799815
614.0924,1249.6656,0.7958076
614.0924,1249.6656,0.7958076
613.536,1262.0735,0.8828988
613.536,1262.0735,0.8828988
612.3924,1259.7363,0.885423
612.3924,1259.7363,0.885423
610.8286,1261.2279,0.8709282
610.8286,1261.2279,0.8709282
606.3376,1270.8151,0.88027906
606.3376,1270.8151,0.88027906
604.2473,1286.9015,0.862378
604.2473,1286.9015,0.862378
600.89435,1290.6097,0.82443523
600.89435,1290.6097,0.82443523
595.29034,1296.1578,0.77774656
595.29034,1296.1578,0.77774656
602.8902,1321.9791,0.8221579
602.8902,1321.9791,0.8221579
609.68414,1341.1937,0.81403375
609.68414,1341.1937,0.81403375
613.24274,1333.151,0.7870238
613.24274,1333.151,0.7870238
616.20245,1334.0054,0.8034469
616.20245,1334.0054,0.8034469
615.18195,1319.963,0.81258774
615.18195,1319.963,0.81258774
616.9868,1285.0928,0.788343
616.9868,1285.0928,0.788343
611.9252,1277.5591,0.79129875
611.9252,1277.5591,0.79129875
610.84283,1260.014,0.80356747
610.84283,1260.014,0.80356747
607.7893,1252.392,0.82494617
607.7893,1252.392,0.82494617
609.65485,1255.9763,0.8484175
609.65485,1255.9763,0.8484175
606.48395,1258.9991,0.87663627
606.48395,1258.9991,0.87663627
601.496,1258.479,0.8468191
601.496,1258.479,0.8468191
603.2997,1267.4137,0.87138724
603.2997,1267.4137,0.87138724
596.3632,1281.3258,0.8067244
596.3632,1281.3258,0.8067244
589.53705,1293.3157,0.68896747
589.53705,1293.3157,0.68896747
596.3046,1321.4838,0.7541113
596.3046,1321.4838,0.7541113
616.51685,1337.3005,0.7608081
616.51685,1337.3005,0.7608081
616.94183,1336.3884,0.7634804
616.94183,1336.3884,0.7634804
615.6421,1316.1943,0.7987685
615.6421,1316.1943,0.7987685
620.3419,1303.1027,0.7897157
620.3419,1303.1027,0.7897157
611.88947,1268.4222,0.7785405,0.0,0.0,0.07492274
611.88947,1268.4222,0.7785405,0.0,0.0,0.07492274
605.76434,1258.6411,0.7866583
605.76434,1258.6411,0.7866583
609.31366,1249.3284,0.8452708
609.31366,1249.3284,0.8452708
609.2135,1255.3491,0.8766847
609.2135,1255.3491,0.8766847
610.1173,1252.2367,0.868739
610.1173,1252.2367,0.868739
601.79083,1263.4087,0.86393404
599.5666,1269.7689,0.8582123
601.79083,1263.4087,0.86393404
596.0497,1268.4556,0.83275247
599.5666,1269.7689,0.8582123
600.3868,1279.9377,0.7984313,0.0,0.0,0.095232636
596.0497,1268.4556,0.83275247
606.6196,1322.6177,0.81130505,0.0,0.0,0.1985048
600.3868,1279.9377,0.7984313,0.0,0.0,0.095232636
