149.10475,1265.3646,0.62775636
149.10475,1265.3646,0.62775636
144.91397,1263.6742,0.6196398
144.91397,1263.6742,0.6196398
144.61281,1258.3679,0.6396497
144.61281,1258.3679,0.6396497
144.07141,1256.0885,0.64532846
144.07141,1256.0885,0.64532846
143.07478,1256.3328,0.64301425
143.07478,1256.3328,0.64301425
144.26808,1255.6224,0.6332608
144.26808,1255.6224,0.6332608
142.22594,1254.6006,0.63396585
142.22594,1254.6006,0.63396585
141.96661,1250.8944,0.6432756
141.96661,1250.8944,0.6432756
143.17387,1251.7196,0.65218997
143.17387,1251.7196,0.65218997
144.81308,1249.3792,0.66348
144.81308,1249.3792,0.66348
145.74075,1250.0754,0.66139525
145.74075,1250.0754,0.66139525
146.13629,1250.6332,0.67560375
146.13629,1250.6332,0.67560375
140.8406,1255.4579,0.6365607
140.8406,1255.4579,0.6365607
141.90527,1253.8726,0.6364737
141.90527,1253.8726,0.6364737
141.82967,1249.7587,0.6526206
141.82967,1249.7587,0.6526206
140.33794,1249.6047,0.6456633
140.33794,1249.6047,0.6456633
140.19553,1245.5579,0.67049104
140.19553,1245.5579,0.67049104
139.27936,1243.1224,0.66511714
139.27936,1243.1224,0.66511714
0.0,0.0,0.49261338
0.0,0.0,0.49261338
137.51807,1243.4752,0.6801894
137.51807,1243.4752,0.6801894
133.27821,1248.1503,0.62260497
133.27821,1248.1503,0.62260497
130.59824,1252.0569,0.6155547
130.59824,1252.0569,0.6155547
126.38722,1252.468,0.60967326
126.38722,1252.468,0.60967326
122.71905,1245.1422,0.61367446
122.71905,1245.1422,0.61367446
120.24836,1254.2937,0.68298644
120.24836,1254.2937,0.68298644
121.59409,1261.6111,0.73062533
121.59409,1261.6111,0.73062533
112.84284,1221.8873,0.7995387
112.84284,1221.8873,0.7995387
113.224846,1229.9403,0.7783446
113.224846,1229.9403,0.7783446
153.96771,1301.7935,0.6055992
153.96771,1301.7935,0.6055992
117.457054,1226.2899,0.78255445
117.457054,1226.2899,0.78255445
116.518524,1220.9946,0.7964556
116.518524,1220.9946,0.7964556
120.68722,1269.1876,0.66733253
120.68722,1269.1876,0.66733253
128.09991,1261.5645,0.6562697
128.09991,1261.5645,0.6562697
118.30234,1251.4324,0.6206772
118.30234,1251.4324,0.6206772
118.168945,1254.1875,0.6512323
118.168945,1254.1875,0.6512323
119.07866,1256.0308,0.63317966
119.07866,1256.0308,0.63317966
120.62375,1257.1517,0.6169648
120.62375,1257.1517,0.6169648
124.5041,1249.1272,0.71376526
124.5041,1249.1272,0.71376526
127.79986,1253.0369,0.71973765
127.79986,1253.0369,0.71973765
127.05201,1262.6057,0.73397255
127.05201,1262.6057,0.73397255
129.37932,1270.5157,0.69838905
129.37932,1270.5157,0.69838905
147.75797,1288.9817,0.6300635
147.75797,1288.9817,0.6300635
155.4793,1308.0305,0.5853953
155.4793,1308.0305,0.5853953
158.99918,1306.6545,0.6116744
158.99918,1306.6545,0.6116744
152.9493,1292.3241,0.60543394
152.9493,1292.3241,0.60543394
121.40916,1218.9983,0.76613045
121.40916,1218.9983,0.76613045
132.06505,1255.0474,0.7096242,353.8591,1658.4545,0.5182829
132.06505,1255.0474,0.7096242,353.8591,1658.4545,0.5182829
133.12381,1249.5033,0.72415286
133.12381,1249.5033,0.72415286
127.23436,1238.4678,0.68952
127.23436,1238.4678,0.68952
124.82025,1247.1359,0.6781875
124.82025,1247.1359,0.6781875
125.80307,1246.146,0.7238479
125.80307,1246.146,0.7238479
127.253815,1244.265,0.76724297
128.66231,1251.7676,0.72252506
127.253815,1244.265,0.76724297
128.5702,1256.9469,0.7918341
128.66231,1251.7676,0.72252506
123.862015,1257.5352,0.73067653,0.0,0.0,0.45145425
128.5702,1256.9469,0.7918341
107.71591,1212.4117,0.78638935,401.36252,1608.2043,0.5068395
123.862015,1257.5352,0.73067653,0.0,0.0,0.45145425
