945.8663,1793.9717,0.9873533
951.04285,1818.3716,0.9803853
947.7354,1879.5524,0.99316895
929.6288,1942.6895,0.9910452
928.63196,1942.2805,0.99074346
921.6798,1963.9274,0.9894965,0.0,0.0,0.13001512
912.2523,1991.5017,0.98646414
910.2332,1986.8865,0.98716754,0.0,0.0,0.105705164
914.3223,1972.0664,0.9908365,0.0,0.0,0.12120982
912.62823,1975.6967,0.9906474,0.0,0.0,0.112891115
917.3352,1904.3813,0.99266934
920.46277,1820.469,0.9873252
941.9749,1789.2305,0.9885034
947.2568,1763.0859,0.99076766
947.9785,1762.5765,0.99088717
933.6134,1797.604,0.9743342
953.05566,1794.1333,0.99109507
944.96375,1815.7432,0.98899066
926.8412,1849.5231,0.9872478
928.36194,1845.2288,0.98679036
919.96783,1934.8425,0.9918806
926.5709,1978.3678,0.99021685,0.0,0.0,0.12193601
926.9939,2014.3326,0.98738384
928.8485,2023.5568,0.9868569
925.2072,2015.1248,0.9866724
929.21356,1994.955,0.98973477,0.0,0.0,0.10521404
940.3485,1912.0975,0.9906386,0.0,0.0,0.12016518
930.964,1802.77,0.9857032
953.19434,1794.9736,0.98997784
952.8368,1795.1125,0.98989713
964.00653,1774.9991,0.99074066
963.53613,1759.8589,0.9910001
957.464,1775.41,0.9904412
944.0134,1798.9326,0.98914635
946.6056,1807.4205,0.9891782
935.7433,1850.8242,0.99054027
909.5431,1957.1841,0.99138933,0.0,0.0,0.112767085
912.03015,1987.7325,0.9885693,0.0,0.0,0.10979413
886.5322,2037.6273,0.9849718,0.0,0.0,0.105436295
886.8583,2038.2235,0.9848785,0.0,0.0,0.10522057
878.9698,2086.0469,0.9929599,0.0,0.0,0.10249858
892.6643,2021.6809,0.9909287,0.0,0.0,0.10969676
893.72296,1880.3804,0.99301106,0.0,0.0,0.125419
898.55695,1812.5006,0.98877126
896.04767,1810.883,0.9888653
916.6395,1795.9641,0.99048704
922.3288,1784.729,0.99163204
913.41705,1779.7046,0.99194616
903.97504,1774.5408,0.9920216
905.51013,1777.0774,0.9919145
889.40607,1804.3546,0.99201196
877.15466,1844.7278,0.99135053
881.30676,1904.5867,0.98790246
872.1964,1945.5374,0.98889405
871.855,1944.267,0.98898613
855.59216,2002.5227,0.9880085,0.0,0.0,0.10027897
854.976,1994.644,0.9874285,0.0,0.0,0.1024722
859.51355,1946.3501,0.9845084,0.0,0.0,0.09652027
867.6942,1898.3687,0.9882311,0.0,0.0,0.10338214
869.99286,1895.84,0.9881811
844.8296,1853.154,0.9793423
877.35034,1805.0841,0.9910623
873.3883,1803.8947,0.98033786
873.48083,1818.6699,0.97946566
