913.29987,2922.2188,0.9846022,0.0,0.0,0.18434274
924.85474,2889.9424,0.98732495
927.9527,2887.105,0.9882223
936.4576,2878.946,0.988478
938.1264,2903.5142,0.9865845
959.6987,2908.7793,0.97897345
960.79285,2885.2085,0.9840322
962.2595,2881.2056,0.98455775
964.65857,2895.641,0.9790557
962.0698,2894.2915,0.9739013
932.39685,2894.3882,0.9721243
986.1055,2863.844,0.9743274
974.5217,2848.5093,0.9756315
988.63495,2865.2708,0.9868636
955.93677,2924.132,0.97315234
966.2897,2933.0925,0.9763692
951.6083,2979.32,0.9831528
951.63464,2975.0386,0.9833182
954.2484,2954.2068,0.98499495
951.7981,2952.2227,0.9846038
993.169,2944.9224,0.9805398
995.2163,2924.038,0.98835796
1011.3082,2915.2292,0.97593087
1009.2699,2926.9827,0.9720016
1019.5006,2933.2844,0.97571963
1020.6458,2880.0989,0.9831619
975.0154,2913.8254,0.9709691
977.9888,2910.213,0.9699931
1021.4447,2888.4875,0.9885966
1026.6785,2930.0444,0.98498803
1003.8618,2900.1548,0.98339635
998.4692,2913.041,0.97727853
1009.42035,2869.4595,0.97283685
1015.4709,2877.0842,0.9696529
1005.0797,2900.5054,0.9719202
1010.43036,2939.2344,0.9693944
996.4949,2935.3467,0.9649684
987.6881,2942.123,0.9623149
1021.8569,2897.7607,0.9696229
1009.302,2921.8743,0.9667582
1000.3896,2904.9648,0.9611554
1036.0492,2901.2554,0.9672287
1040.607,2897.5493,0.9684324
1059.1508,2906.4211,0.98304385
1041.2649,2906.371,0.9704295
1036.8816,2904.5022,0.9732193
1025.7292,2946.342,0.97442675
1027.059,2937.392,0.9739377
968.5737,2969.988,0.9720033
994.05383,2894.3154,0.9804755
989.3447,2875.9143,0.97519934
939.7595,2931.0537,0.97310984
934.0486,2922.7117,0.9739314
900.63635,2940.662,0.97140414
980.9142,2893.1611,0.9699597
986.12384,2894.9275,0.9824739
993.6861,2906.5073,0.97146153
988.5507,2912.0225,0.97090256
982.62,2929.552,0.96711224
991.56024,2902.1724,0.9665001
1007.3396,2917.3926,0.9763214
1007.6182,2898.4592,0.9860438
1004.1804,2910.4653,0.98515296
1029.1041,2916.0015,0.9832497
1017.2875,2907.086,0.99014837
1037.1012,2924.131,0.9831387
1038.1158,2924.7747,0.98048717
1037.0973,2929.6462,0.9801231
1010.0894,2920.7427,0.9637471
1014.41144,2947.6665,0.9642513
1005.4968,2937.5254,0.9713315
1009.1455,2883.344,0.98375064,0.0,0.0,0.48101765
1012.36945,2867.6226,0.9843014
994.9918,2935.3525,0.9801737
937.95215,2932.3872,0.970738
976.47485,2968.8416,0.96751106
1012.18884,2875.626,0.9807586
1008.09796,2882.8994,0.9817074
996.2789,2881.3638,0.9809864
1002.35284,2915.8547,0.98374313
999.3976,2922.5674,0.9685361
1012.1955,2933.9888,0.97250235
1010.58203,2919.3657,0.97175217
1011.6363,2918.9863,0.969468
998.69507,2937.1216,0.96554327
1014.85815,2925.2188,0.96886384
1012.65857,2924.4836,0.9669489
1019.4917,2930.6287,0.96846706
1015.4823,2912.354,0.9673071
1005.4077,2948.7097,0.9668346
993.86694,2928.4075,0.9652075
1024.4243,2951.608,0.9803036
1027.015,2953.274,0.9711865
996.3254,2980.2715,0.97261995
1025.8394,2965.8438,0.9873475
1004.3689,2992.6702,0.98207617
957.3895,2949.4414,0.97629136
966.46423,2948.7983,0.9767006
1013.4347,2927.8691,0.9701119
1017.38855,2900.2805,0.9794987
1018.4973,2929.3052,0.97551095
1007.6808,2942.3135,0.96300757
1013.2945,2940.9282,0.9641648
1019.05536,2919.0488,0.9648144
1018.6687,2900.9944,0.96495926
1037.1927,2900.3557,0.9663866
1019.7589,2907.6814,0.9615147
1021.42474,2911.3813,0.96122295
1039.4829,2905.1006,0.9606917
1024.5181,2909.3608,0.95727503
1016.3269,2917.4158,0.9624865
1021.35913,2931.58,0.97656596
1017.9966,2924.368,0.9749087
990.0996,2936.8257,0.9772914
970.7756,2935.9253,0.978872
1025.897,2970.0972,0.9837982
984.0906,2969.26,0.9784607
985.525,2970.9092,0.978277
975.2613,3000.446,0.976142
995.2915,2944.185,0.98005337
1020.3533,2914.2327,0.9652547
1012.4894,2971.1655,0.9692833
1021.68475,2955.1843,0.9705029
1011.00745,2959.5725,0.9666922
1025.9323,2943.0022,0.9680384
1021.1552,2925.6204,0.9702327
1024.8267,2923.8333,0.9674013
1023.48425,2928.4492,0.9646926
1039.5107,2928.072,0.9686846
1026.5195,2934.5635,0.96637917
1037.784,2917.3423,0.96649027
