712.5262,1342.7501,0.99438465
701.38025,1329.7019,0.9971365
698.9458,1332.0796,0.9972812
701.3988,1324.1497,0.9974849
710.55786,1320.508,0.9974625
720.1317,1315.5472,0.9974138
740.0874,1310.9277,0.9968844
740.3736,1311.5464,0.9968971
744.68646,1311.1451,0.9969639
749.44727,1307.7623,0.9967961
759.1943,1319.8726,0.9966054
771.8042,1339.1715,0.99644923
769.8578,1334.2356,0.9963192
780.0478,1340.703,0.99645585
784.43005,1335.677,0.9962358
782.72095,1325.9692,0.99596125
779.27966,1309.8948,0.9959857
779.3867,1307.3636,0.9959812
783.63293,1292.1697,0.99578995
786.4063,1277.9377,0.9957398
777.798,1275.3213,0.9959849
764.19324,1283.0554,0.9975689
777.4693,1280.7197,0.99618393
785.8524,1287.6973,0.9960141
786.9181,1317.2825,0.9950163
798.85803,1357.1388,0.99577856
807.3224,1358.7982,0.9956648
803.499,1363.0974,0.9960737
810.30707,1352.9888,0.99518543
801.3666,1331.6074,0.9955914
797.28455,1298.7097,0.9960996
794.6157,1276.4526,0.99569184
796.2867,1275.8435,0.99598503
789.49,1275.6724,0.9960218
799.6952,1282.32,0.9960896
783.7063,1293.745,0.9946114
817.90234,1342.8138,0.9956078
816.77905,1344.4694,0.99553525
828.9617,1366.1168,0.9913367
836.5581,1369.0006,0.9956494
836.83264,1333.1206,0.99165744
833.9906,1299.4706,0.9932806
833.1166,1302.0012,0.99355304
829.33374,1277.5161,0.9944225
825.71796,1269.5581,0.9944259
823.46375,1276.0776,0.99499905
813.60156,1276.7421,0.99351233
808.8644,1281.5654,0.9932688
804.4625,1305.6606,0.993919
830.20844,1348.908,0.99290013
825.28564,1359.8079,0.9927912
837.3312,1354.933,0.9938892
829.09656,1355.5366,0.994228
833.682,1327.764,0.9946526
834.22687,1291.1439,0.9940334
832.5068,1266.2031,0.9941865
827.2879,1256.0498,0.9959175
828.2111,1258.6917,0.9961404
844.33704,1279.8391,0.9950546
834.7106,1300.9844,0.99289787
840.86224,1343.6565,0.99074286
