970.9788,2534.262,0.98330516
971.4287,2537.6511,0.98499066
972.1668,2536.1167,0.9847749
976.0428,2530.021,0.9839834
972.9269,2527.9478,0.9826263
978.4302,2498.62,0.98239374
977.32666,2513.9026,0.9816543
976.71985,2515.4536,0.9815745
978.17816,2507.9658,0.9805623
972.31006,2527.5261,0.97743666
966.7643,2558.5984,0.9606126
962.24316,2551.5474,0.9700567
966.01746,2553.865,0.972936
982.83325,2547.8667,0.9791196
979.70605,2534.8516,0.9804253
968.2186,2525.1787,0.98497653
975.1606,2517.6895,0.98149145
972.55865,2522.6943,0.9812182
974.8241,2484.1233,0.9816907
979.01917,2478.3801,0.9819403
993.7715,2469.3066,0.9838681
995.00183,2476.971,0.98268074
994.5214,2476.0703,0.9833763
972.2446,2490.9033,0.96813804
1017.53687,2467.3157,0.98983496
1020.6078,2511.9014,0.9924436
1006.82336,2536.3467,0.97816086
1005.56714,2542.2163,0.97797567
984.934,2513.1614,0.9753667
982.2757,2571.1355,0.9664529
989.1709,2546.5767,0.9826011
987.91626,2529.0999,0.9790162
990.3523,2527.8972,0.9795441
986.54456,2519.9468,0.9798631
993.9446,2498.0208,0.9813844
1001.0316,2491.4512,0.9825026
984.0713,2534.8467,0.9693067
986.94965,2530.4072,0.96727777
983.806,2535.195,0.96446836
997.3639,2561.1545,0.9759641
994.84094,2560.3784,0.9773761
994.4645,2572.585,0.97002417
994.9503,2579.4956,0.9692152
1006.6527,2555.2183,0.98328096
981.67017,2563.3342,0.9826402
988.0776,2541.6333,0.97946966
991.9658,2531.9082,0.97919047
988.9259,2526.8547,0.9792311
977.31885,2532.1074,0.977723
977.5043,2523.7085,0.98057884
993.0492,2518.9507,0.9802337
1014.5852,2502.817,0.9828116
1005.7092,2490.9075,0.9831693
1022.4701,2475.9329,0.9935363
1010.8165,2503.8103,0.99579984
1007.50024,2530.353,0.98551166
1017.8983,2471.3115,0.9962633
1015.1492,2466.9387,0.996536
988.7036,2531.1733,0.9838579
958.9391,2535.7437,0.98376507
972.1516,2521.9038,0.9838675
967.43823,2491.666,0.98441386
969.42004,2487.7834,0.984221
976.0337,2482.42,0.983993
979.9132,2483.4927,0.98377085
991.85547,2492.912,0.9835877
991.5566,2489.9111,0.9845745
994.149,2484.5188,0.9770225
987.8084,2466.0896,0.9899109
1016.1366,2459.4934,0.9949962
992.24414,2497.9521,0.99250185
981.0176,2473.1672,0.99169207
979.23083,2471.656,0.99138206
990.99207,2488.5044,0.9846867
982.52905,2494.146,0.98333955
983.31573,2497.6401,0.98368376
976.6372,2481.0098,0.98142874
976.0369,2483.5693,0.98125434
988.7648,2486.3062,0.983643
1006.80396,2497.5635,0.98568046
1007.0857,2492.7358,0.98422027
1008.56305,2445.755,0.99193925
1002.171,2450.5234,0.9921705
994.68677,2491.5957,0.99305665
994.9043,2472.2349,0.9922835
996.65515,2485.072,0.98656124
980.4926,2498.8174,0.98153657
980.9431,2501.0688,0.98169184
981.65967,2491.0752,0.98584485
983.97034,2482.7156,0.9841011
985.5856,2480.397,0.9830052
981.8358,2485.0881,0.98330647
982.0878,2490.9346,0.9833159
998.18665,2492.8882,0.9832713
1022.89343,2437.9229,0.99550396
1012.02356,2465.3506,0.9968274
970.16626,2520.7656,0.9905744
969.8527,2519.5461,0.9906545
1013.32416,2467.517,0.9979103
1003.9332,2448.6387,0.991999
957.18066,2496.1611,0.98177457
959.3721,2479.5872,0.98279047
960.4451,2475.8132,0.9832653
959.4647,2446.4087,0.9864303
959.09454,2449.5151,0.98472047
970.87024,2460.8313,0.98343617
985.41956,2479.134,0.9827613
984.9025,2478.4082,0.98228884
995.62885,2497.7537,0.99656266
1003.9554,2477.3174,0.99733657
986.597,2480.6782,0.994941
985.2999,2501.542,0.9973368
986.7352,2503.2446,0.99746037
993.86597,2448.796,0.9957698
952.2666,2516.247,0.98368996
936.46124,2488.2578,0.982427
950.00854,2466.4033,0.9848433
948.0518,2464.883,0.9848489
942.3917,2474.4653,0.98495734
942.14624,2468.0342,0.98247117
959.35474,2478.2131,0.98296285
982.49426,2493.7688,0.9837764
984.6288,2494.304,0.9835141
996.3829,2451.5254,0.995583
961.0882,2515.2002,0.98950034
980.95337,2503.7678,0.9977556
996.232,2504.852,0.9974497
997.8021,2503.9841,0.9973508
997.3904,2461.3225,0.9951224
956.9839,2508.4133,0.9849554
971.24854,2483.1262,0.98565984
970.746,2489.5989,0.9860707
967.91064,2480.5476,0.98648053
958.9832,2495.183,0.986048
972.6332,2504.5952,0.9858947
983.2821,2522.681,0.98568463
1012.45337,2474.7485,0.9946473
1006.12866,2434.7932,0.99258
998.44617,2499.837,0.9960757
980.22595,2482.8518,0.9928725
1007.6393,2483.6838,0.994835
973.58496,2532.2622,0.98351836
974.0177,2526.4563,0.9839139
976.1483,2490.2744,0.9850145
971.306,2468.059,0.9834172
973.8915,2474.3435,0.9834659
979.7485,2468.8455,0.98433614
979.7208,2468.869,0.9843205
983.51825,2495.0977,0.98437
978.81024,2498.4194,0.98417467
987.8487,2501.248,0.9941402
988.3751,2544.0825,0.99697256
987.57513,2542.8599,0.9970113
959.5923,2510.1729,0.9887477
997.53827,2513.7024,0.9969574
982.688,2495.844,0.98415023
955.68933,2497.8828,0.98518777
956.16455,2493.2424,0.98520535
964.7374,2468.5337,0.9860032
