982.03546,2366.981,0.978239
984.3164,2363.7268,0.9794279
983.84436,2362.7769,0.9788441
985.44525,2363.666,0.9808239
982.6928,2355.5142,0.97881454
986.07623,2369.1733,0.97866863
981.2705,2406.5413,0.9757002
974.34247,2402.6392,0.9717191
971.93774,2429.821,0.97356164
974.8229,2442.422,0.9733166
975.8445,2438.432,0.9763007
975.09924,2440.5503,0.9687525
965.926,2438.7505,0.964851
965.70557,2425.043,0.9629259
983.71045,2402.1685,0.97744
990.17395,2386.9592,0.97894967
978.81134,2378.5588,0.9608476
978.6444,2379.527,0.9611328
978.66394,2371.088,0.96164894
983.95044,2371.487,0.96393913
987.2439,2370.0723,0.96224934
989.85754,2372.5557,0.96436435
988.02136,2372.9043,0.9637885
989.4686,2366.1282,0.96572375
980.49646,2367.7395,0.96757174
985.1131,2385.171,0.9766734
972.02734,2430.4424,0.98080575
972.15857,2429.8103,0.98056215
973.7214,2465.217,0.9792474
954.516,2468.9658,0.96836936
959.6036,2467.4568,0.9662312
979.0402,2443.1611,0.97638184
978.2189,2442.1094,0.9770016
977.9436,2412.5796,0.977999
986.0686,2403.788,0.9690099
999.0176,2385.7012,0.9666264
995.0266,2376.5208,0.96313983
994.31433,2374.5664,0.9627609
999.3677,2379.8955,0.96237046
994.50806,2384.305,0.9648758
994.7785,2384.5457,0.96637285
996.69116,2384.4385,0.96533924
996.66907,2385.8462,0.96551603
993.92126,2381.8135,0.96487427
988.16254,2390.8838,0.9635207
970.1054,2433.2717,0.9782447
953.08685,2481.7188,0.96674424
953.8767,2478.7107,0.96795547
952.47565,2480.0605,0.96879816
955.7479,2476.4219,0.96542484
971.6196,2452.0525,0.9685546
960.77966,2425.7783,0.9584714
959.6589,2426.0776,0.9586444
976.6482,2398.6294,0.9614489
992.78796,2392.233,0.9705848
997.2431,2393.2742,0.97153634
995.172,2393.5083,0.97195035
995.8068,2392.7952,0.97217846
987.1688,2390.6025,0.96410555
989.5172,2392.2717,0.9651508
990.12976,2389.4143,0.9642363
988.55493,2394.115,0.970966
988.7807,2394.719,0.9696582
969.43176,2396.15,0.964563
966.74426,2417.863,0.9821144
961.34973,2484.2593,0.9649477
969.3369,2493.8972,0.9653477
966.30853,2492.6963,0.9650913
958.3136,2482.102,0.96265715
960.527,2464.505,0.9594034
964.103,2432.7664,0.9607475
973.1446,2403.2542,0.9629121
974.3944,2405.2817,0.9635332
983.3099,2391.9258,0.9629216
983.5457,2382.314,0.963213
985.5802,2387.4084,0.9650555
981.74286,2394.9116,0.96272784
984.5969,2395.0815,0.96313256
982.9964,2394.0781,0.9647321
986.1299,2395.1982,0.96399254
983.2251,2390.5518,0.9614627
978.10236,2392.8599,0.96671563
979.5189,2394.9375,0.96644455
970.92444,2415.4155,0.9818916
970.25336,2456.2148,0.9733102
964.1248,2492.1875,0.967031
961.61755,2486.622,0.9623803
975.032,2478.248,0.9702178
973.6399,2461.9065,0.97038853
961.2889,2439.2607,0.9624611
972.8042,2417.1353,0.9628479
969.80804,2399.183,0.9631653
971.5138,2399.7878,0.9630533
980.4014,2391.2341,0.96054745
979.8131,2390.964,0.9620335
988.08997,2396.6138,0.98225164
982.6899,2394.126,0.959451
979.63806,2394.8132,0.9591509
981.7451,2397.2217,0.9602885
985.0197,2396.5537,0.96123254
983.4885,2394.5942,0.96120346
978.7165,2384.2122,0.96554357
979.44495,2385.8154,0.9656159
967.7045,2388.4019,0.9668629
969.9159,2428.2441,0.97343206
971.67004,2466.581,0.96924835
957.1864,2476.8325,0.96276104
956.152,2476.4697,0.96247524
971.49646,2474.4414,0.96815187
970.66534,2463.8247,0.967259
973.24915,2447.5159,0.96623445
962.47906,2422.1626,0.95431846
962.5514,2422.148,0.9544128
980.3494,2408.2944,0.9586996
976.44196,2386.776,0.9602783
981.7372,2377.2686,0.9597115
988.1259,2387.0718,0.9720811
988.2691,2387.0637,0.9714472
987.13855,2382.2925,0.9599525
986.2322,2394.6765,0.97364193
990.7634,2381.5762,0.9597336
977.11505,2380.778,0.95231247
978.3556,2382.4849,0.9548489
969.7478,2388.1482,0.96649694
962.95294,2435.8665,0.9616774
959.4622,2477.0828,0.96210337
963.1712,2490.364,0.9627164
963.96844,2490.3967,0.963453
971.81085,2488.9846,0.96212435
969.8435,2469.4458,0.9608331
969.9798,2433.8652,0.9584772
980.30365,2414.8765,0.95932674
969.45483,2410.6917,0.95852554
991.0713,2400.1284,0.9586022
985.7567,2392.0134,0.96003795
990.6904,2393.0928,0.9599071
982.2926,2397.4336,0.9608256
981.5858,2398.165,0.9604639
982.38965,2398.609,0.9615125
982.76245,2400.491,0.9628691
987.12085,2397.325,0.96199757
984.61584,2397.2417,0.9655393
983.5223,2396.918,0.9660944
973.2405,2426.9375,0.96836877
969.73663,2480.6282,0.96616304
965.5587,2496.2524,0.9681217
966.9441,2497.1118,0.96711975
965.40344,2496.8225,0.96752733
965.5144,2473.371,0.9626082
960.3441,2439.2136,0.9592341
971.2136,2410.1213,0.9615986
981.6037,2397.0586,0.95806104
984.94904,2394.9556,0.9722224
983.6069,2385.3975,0.97369474
982.70197,2385.0122,0.973314
981.57385,2390.4336,0.97510004
978.55096,2388.6836,0.97517675
979.0847,2389.9229,0.97528005
979.31824,2395.8152,0.9758078
982.82666,2395.0938,0.97611487
966.9353,2397.977,0.96663785
973.96545,2419.6465,0.97775555
973.61816,2420.134,0.9777931
968.6034,2470.8071,0.9729297
955.37744,2495.617,0.96939015
957.26825,2502.9941,0.9649589
959.8127,2479.6729,0.96099514
961.40204,2479.6824,0.96160895
973.4597,2443.6655,0.96953124
959.1945,2415.417,0.9574733
985.4687,2403.2737,0.9721809
989.21063,2396.8042,0.9734344
989.4507,2395.993,0.9731266
989.81604,2398.0566,0.9740665
990.19336,2397.9734,0.9753329
990.912,2402.1394,0.9742999
990.5552,2401.4229,0.97420245
990.0674,2401.1,0.9744163
992.97455,2397.7134,0.96445656
983.31775,2402.7742,0.96760523
977.22473,2408.9463,0.9689187
984.4575,2435.851,0.9620999
986.83997,2434.6177,0.9631711
968.23035,2475.3733,0.9619289
971.0443,2500.5508,0.9644263
966.56964,2497.2168,0.9610105
964.87463,2481.2454,0.95702606
961.41223,2479.9766,0.9562581
979.3669,2452.8394,0.9672125
968.8603,2432.8481,0.9548708
985.31305,2416.2388,0.9478078
993.7462,2402.41,0.9706386
994.96747,2407.6143,0.9706358
986.31757,2403.6138,0.9714987
986.6177,2397.428,0.97269046
988.1208,2398.233,0.97334576
987.27484,2399.4202,0.97321475
987.2344,2399.2974,0.9732517
989.8599,2401.084,0.9736559
981.50775,2404.481,0.9731759
964.3845,2439.6924,0.9666831
955.53284,2479.9963,0.96274775
956.7766,2481.3086,0.9637531
959.48236,2490.2383,0.96779376
964.97046,2483.7236,0.96578705
957.7707,2466.2146,0.9627181
