1184.6642,1547.0288,0.9809622
1192.2338,1589.803,0.98403937
1208.9606,1621.6122,0.9834162
1241.7422,1662.739,0.98003745
1233.1353,1673.1863,0.9788928
1228.3499,1655.0405,0.9828278
1195.5063,1629.3989,0.98504317
1187.792,1593.3341,0.9835291
1196.7855,1553.9897,0.9862651
1170.3948,1519.0393,0.9850251
1168.6827,1505.3104,0.98561525
1167.6101,1508.217,0.9855569
1158.5131,1503.614,0.985642
1165.6989,1508.4888,0.98644257
1160.7128,1516.1589,0.98818874
1158.6222,1517.9696,0.9888054
1156.3597,1519.9731,0.9894399
1141.8201,1515.2147,0.988998
1128.0099,1503.4224,0.9894303
1126.4979,1490.1394,0.98864436
1135.4247,1476.0585,0.98900807
1144.394,1473.6198,0.9882677
1150.4211,1459.7314,0.98543835
1154.3221,1481.9685,0.9749629
1158.4952,1473.7057,0.94851106
1158.5498,1470.7681,0.8885512
1170.2046,1506.4385,0.8956109
1171.4275,1541.5397,0.89040726
1190.7949,1579.2286,0.89011025
1166.2205,1569.4984,0.88983583
1164.3473,1554.3777,0.9013517
1134.639,1538.5314,0.8858234
1109.2198,1513.6306,0.86518025
1115.9913,1496.1007,0.9038721
1112.1118,1492.7731,0.9247142
1094.6621,1479.5138,0.8962096
1098.5134,1442.7089,0.92378
1096.7792,1436.4166,0.9312159
1093.2852,1425.7286,0.9456978
1087.5807,1428.6898,0.94626886
1085.6848,1416.4933,0.94862884
1078.5289,1404.8694,0.957518
1071.71,1395.7388,0.9657319
1060.485,1377.5284,0.95716757
1064.2838,1367.6119,0.95139146
1074.7935,1366.5254,0.9520066
1082.8564,1370.6125,0.9578261
1083.3295,1397.023,0.9291243
1085.6466,1406.2471,0.94284946
1115.3368,1466.4353,0.9496362
1149.2079,1524.5739,0.9464904
1131.3478,1572.475,0.9541654
1119.2472,1590.1747,0.9463949
1107.5375,1588.3605,0.92642105
1092.7069,1560.1477,0.9129747
1061.324,1544.0881,0.92137843
1048.8938,1496.2899,0.921527
1029.8925,1462.951,0.90530837
1027.4517,1447.1193,0.9044251
1026.8679,1415.4672,0.91228974
1011.24023,1389.8345,0.9247916
1025.7423,1376.6359,0.9358935
1035.5916,1371.6165,0.9437323
1045.6158,1362.4497,0.94031835
1063.631,1366.5333,0.94367933
1079.7448,1376.3287,0.93790704
1081.1465,1411.1313,0.93247586
1103.9791,1444.6708,0.94593334
1135.3368,1499.8469,0.9295664
1156.5487,1569.132,0.9395418
1140.5874,1585.11,0.93174475
1142.0328,1593.1345,0.93081427
1133.7794,1575.5222,0.9269617
1105.1133,1548.426,0.9179454
1087.4685,1507.9147,0.9391853
1062.8972,1484.6552,0.9350112
1039.1299,1466.4923,0.89760125
1063.5419,1446.7262,0.9213681
1043.0214,1425.9823,0.91719323
1037.5299,1420.3698,0.93076575
1049.4673,1425.4253,0.94193196
1044.4397,1417.583,0.9377472
1050.3107,1417.7133,0.94610286
1045.9545,1404.0156,0.9459128
1056.8414,1391.1813,0.94726807
1055.7616,1381.3597,0.94712764
1075.9592,1398.0381,0.95228565
1085.0171,1413.5538,0.9409937
1071.6882,1436.4756,0.9272937
1096.929,1496.7386,0.94712824
1106.2021,1547.2596,0.9361241
1097.3391,1579.477,0.92910486
1081.6648,1580.9569,0.9193132
1061.6094,1553.044,0.9116965
1052.9741,1522.0664,0.9122811
1036.5941,1490.4591,0.87978905
1041.7577,1443.2728,0.9112749
1056.167,1420.7588,0.9328933
1059.9308,1409.1183,0.9532897
1055.2346,1385.8484,0.95414215
1064.6761,1387.5099,0.9579782
1076.8253,1389.8336,0.9607245
1090.7073,1398.1956,0.96716166
1083.5266,1400.5884,0.95822793
1099.7472,1416.8674,0.955345
1101.9159,1443.5037,0.94015
1094.9957,1474.7882,0.93829745
1118.9974,1508.8379,0.949761
1100.2673,1539.2443,0.93348914
1092.49,1544.8759,0.91888785
1085.6633,1530.0265,0.9118517
1086.1754,1511.2241,0.93212056
1075.6923,1463.0758,0.9181022
1075.544,1416.4138,0.9069639
1063.5066,1404.4326,0.8985557
1104.678,1393.0719,0.95247173
1112.9767,1397.7693,0.9581799
1110.8561,1421.3895,0.9670097
1118.4346,1446.7815,0.97516984
1115.5345,1485.997,0.97302693
1134.0148,1528.0082,0.9824683
1159.5538,1550.1392,0.9795674
1165.5886,1581.7328,0.97826916
1173.9501,1603.9102,0.9826865
1185.403,1613.3906,0.9840605
1210.2026,1621.6283,0.98086035
1195.5646,1607.4961,0.98395836
1200.047,1581.9166,0.9818169
1203.1425,1559.7678,0.9813805
1192.5323,1537.3312,0.966897
1230.4468,1538.9822,0.98236793
1203.2812,1501.0929,0.96264863
1204.7842,1494.8647,0.9631729
1237.4161,1495.0107,0.9785195
1252.4888,1509.6062,0.97778064
1257.9614,1524.5508,0.97892225
1270.218,1541.2998,0.97640526
1284.1093,1595.2109,0.97446793
1301.0828,1640.0497,0.97660303
1300.1345,1671.8013,0.9769061
1295.235,1704.5625,0.9615731
1287.5756,1677.6039,0.9706721
1316.141,1677.385,0.97864336
1301.878,1641.467,0.98097724
