0.0,0.0,0.48825985
94.40808,2366.3801,0.5386203
99.9126,2339.4033,0.57203215
97.32797,2329.074,0.58773035
109.14125,2353.4795,0.65886515
120.1127,2317.558,0.5698941
99.494064,2400.7888,0.7386717
101.347595,2396.7678,0.7372367
95.40724,2386.5234,0.72597367
121.204834,2415.1074,0.7985868
128.27321,2437.9258,0.76467675
128.25774,2361.1282,0.60715693
142.35992,2340.4375,0.58970255
132.88618,2324.9575,0.6072453
136.739,2338.0962,0.6454357
117.830475,2399.3428,0.68121946
137.15121,2337.6577,0.58882457
135.8394,2336.9478,0.5438057
138.39862,2322.8647,0.58197474
105.427826,2397.211,0.76571673
94.90814,2404.8608,0.72197205
105.382,2421.1316,0.77237904
108.71745,2432.074,0.75370795
98.03192,2416.9697,0.6816626
100.12889,2407.8403,0.6807841
114.36195,2421.1514,0.726303
105.97522,2403.5664,0.6951228
105.61052,2399.958,0.65721816
105.128815,2392.1191,0.6495297
107.66153,2392.6472,0.63771474
106.62305,2401.4526,0.60808754
110.22478,2406.6968,0.6090232
119.12114,2425.7163,0.623924
134.24886,2334.5361,0.5743691
117.15573,2403.8784,0.69165903
113.97615,2408.9883,0.7717841
105.97797,2403.1865,0.6840945
123.07205,2421.1187,0.7055349
125.05316,2420.7446,0.7184442
152.64752,2341.4116,0.6148628
146.79172,2337.2275,0.59699005
117.14717,2419.2192,0.7520434
111.52524,2429.3022,0.6717165
101.42734,2413.6533,0.58241266
110.39232,2430.6238,0.65681744
122.900024,2438.8948,0.6556099
117.75957,2423.373,0.6281438
117.699005,2419.3745,0.6192282
129.0428,2422.4993,0.58041567
108.409744,2406.1675,0.62739927
111.38786,2413.725,0.64183915
114.58836,2431.722,0.65087
127.13196,2426.311,0.7297052
128.66647,2428.11,0.67376554
137.146,2442.0288,0.6563848
122.185455,2420.8027,0.6715981
119.63484,2407.041,0.70397365
157.04466,2337.2761,0.5961366
120.940475,2412.937,0.7419964
115.331406,2419.5034,0.63765746
112.39407,2405.7617,0.6436513
122.26822,2423.8848,0.6728507
135.55618,2434.2197,0.68822545
135.73187,2435.3875,0.652491
