999.00165,1937.0671,0.9501605,0.0,0.0,0.09105173
1003.0569,1949.8572,0.9380324,0.0,0.0,0.12625888
1028.2937,1965.0852,0.9332908,0.0,0.0,0.11117904
1045.157,1971.4238,0.9805735,0.0,0.0,0.075784475
1068.3807,1989.1373,0.98064053,0.0,0.0,0.08943185
1087.6711,1990.5725,0.9785041,0.0,0.0,0.049077798
1077.8352,1987.95,0.97896713,0.0,0.0,0.02521312
1050.5966,1967.1299,0.94692093,0.0,0.0,0.10010235
1037.065,1957.1172,0.929604,0.0,0.0,0.030816242
1029.3142,1933.8186,0.9368343,0.0,0.0,0.0063557634
1027.3333,1886.7708,0.9429218,0.0,0.0,0.005346176
1029.9481,1872.2948,0.94210124,0.0,0.0,0.004465365
1029.0625,1862.8927,0.94413495,0.0,0.0,0.010827464
1033.5579,1868.2283,0.9477266,0.0,0.0,0.010729699
1041.7119,1870.2008,0.94271815,0.0,0.0,0.0052276165
1054.9083,1879.7992,0.9352957,0.0,0.0,0.0048122797
1077.5205,1925.4099,0.9787304,0.0,0.0,0.002085216
1095.352,1929.5002,0.9781637,0.0,0.0,0.0011470994
1103.7374,1995.2087,0.9626609,0.0,0.0,0.002066171
1128.1694,2006.8367,0.96999896,0.0,0.0,0.00082120113
1143.0391,2025.8115,0.9712849,0.0,0.0,0.0018478947
1144.6423,2013.4915,0.9725108,0.0,0.0,0.0012822925
1136.7256,1994.3562,0.97017103,0.0,0.0,0.0043886034
1112.0676,1956.0377,0.966737,0.0,0.0,0.0029655315
1097.0884,1906.5801,0.97931975,0.0,0.0,0.0016079473
1080.2465,1890.3779,0.980105,0.0,0.0,0.0012363024
1082.626,1862.8531,0.9787893,0.0,0.0,0.0029046752
1077.8177,1862.2788,0.9782883,0.0,0.0,0.009186894
1087.586,1875.0681,0.97374535,0.0,0.0,0.014743435
1088.4724,1877.4443,0.9797529
1096.7697,1897.9961,0.9778551
1102.8198,1955.503,0.96654844
1124.3121,1997.9854,0.96552104
1139.8473,2019.9276,0.96522397
1156.6967,2041.0308,0.96446556
1146.8009,2037.7803,0.96324533
1141.4965,2012.469,0.9619351
1121.0994,1986.8398,0.96459895
1102.6931,1927.923,0.9793744
1085.7672,1900.013,0.9774939
1081.1511,1882.3315,0.97724324
1081.7699,1875.8379,0.9789201
1082.5508,1877.4104,0.97901857
1087.0597,1877.887,0.9785911
1088.285,1892.0922,0.97980773
1101.1138,1914.1516,0.9787103
1121.3279,1956.4885,0.96428615
1147.94,1998.1741,0.96383715
1142.1106,2034.9912,0.95955926
1156.0247,2042.7925,0.958194
1135.3553,2043.8265,0.9580364
1128.935,2022.249,0.958624
1105.3501,1983.425,0.96436024
1093.0323,1921.9202,0.97834384
1064.0747,1904.053,0.94008356
1049.0898,1886.5798,0.94532514
1053.4546,1881.9803,0.94212973
1051.5132,1874.5791,0.94189626
1054.6488,1880.9302,0.9423936
1053.152,1893.1353,0.9367462
1061.364,1906.7336,0.94134176
1094.3157,1966.2067,0.9624856
1098.8425,2006.0398,0.95635504
1126.4397,2031.1951,0.9739643
1128.8774,2061.957,0.9567318
1121.1277,2073.5256,0.95318776
1119.8413,2047.9883,0.95500714
1103.9688,2031.8413,0.9593419
1093.1621,2004.5808,0.9601556
1082.897,1948.2048,0.94693387
1064.695,1917.5161,0.94799805
1061.3447,1900.964,0.9452414
1057.3037,1893.0068,0.94656974
1060.3967,1890.4797,0.94475776
1064.4283,1897.854,0.94790375
1071.0729,1917.4556,0.94441485
1085.993,1939.2843,0.98442495
1097.6348,1981.5259,0.9815824
1112.4673,2043.9393,0.964372
1125.7117,2061.997,0.96085674
1123.647,2062.2297,0.9591688
1105.2981,2054.325,0.958115
1102.2571,2004.25,0.98186916
1072.6263,1967.427,0.94712293
1056.7665,1929.8646,0.9426817
1058.3478,1921.745,0.9453954
1053.0991,1901.1149,0.9439196
1053.1332,1899.5637,0.9372097
1056.4229,1903.8442,0.9368405
1065.9021,1918.7666,0.9428454
1084.9764,1948.8281,0.94218314
1111.9912,1956.3184,0.97865146
1130.6609,1990.04,0.9807004
1116.4384,2042.9711,0.9600277
1129.8152,2037.1846,0.95800644
1121.54,2040.5885,0.9590714
1107.9846,2017.1451,0.9610221
1091.0526,1987.107,0.9585655
1070.8553,1936.6555,0.9444629
1048.7993,1910.4445,0.94512093
1048.7549,1879.1431,0.94562125
1042.7384,1885.0514,0.9458224
1037.3676,1886.8579,0.95104265
1043.6207,1891.2087,0.9483949
1053.0531,1898.6912,0.947578
1065.5085,1917.9785,0.9476093
1096.5149,1968.1401,0.96130633
1119.9805,1969.5635,0.97731733
1117.6676,2009.3038,0.9617268
1135.7776,2039.4214,0.960132
1139.916,2039.8628,0.95712566
1130.8755,2029.9685,0.9572947
1112.6887,2003.8606,0.96171397
1099.0917,1948.5128,0.9788134
1084.6985,1950.5422,0.9606389
1061.8103,1900.8279,0.9385585
1052.1641,1875.9965,0.94178385
1051.8566,1883.9702,0.94451576
1054.7096,1889.9355,0.9462616
1075.4963,1890.6882,0.9762532
1083.712,1945.1611,0.96215665
1104.9849,1964.491,0.9783167
1111.3574,1988.7854,0.9804381
1099.9503,2029.3444,0.96341926
1112.0989,2037.9202,0.9633428
1107.6526,2025.9972,0.962784
1095.5254,2012.5881,0.96371967
1092.6921,1947.672,0.9806621
1068.3784,1928.2533,0.9424967
1055.9491,1905.5564,0.9450874
1052.1086,1880.1405,0.9426776
1041.7261,1880.898,0.9461081
1049.1587,1882.27,0.947608
1059.031,1887.9946,0.9401271
1081.1559,1918.0221,0.97753453
1090.4851,1958.4011,0.9612541
1113.8108,1973.9363,0.96665967
1122.2231,2009.5221,0.9602883
1130.3981,2037.6918,0.9646037
