948.72894,3044.0376,0.83948505
953.04144,3064.2988,0.89301664
960.32715,3060.3977,0.90055907
958.21106,3062.1292,0.8979319
961.8488,3055.4695,0.8901077
971.2722,3047.5115,0.81934756
966.05664,3041.0083,0.8662988
967.20447,3032.6304,0.8982073
967.77673,3036.3726,0.89620185
969.8054,3045.376,0.9045438
956.44543,3052.8257,0.90519863
945.23676,3068.6956,0.8860039
924.4127,3049.2786,0.77322465
922.80286,3049.6467,0.7701427
947.6571,3074.9575,0.8826556
954.9629,3057.275,0.85133636
952.54614,3074.1743,0.8941807
966.1644,3054.0107,0.8965686
968.20844,3051.7405,0.8985151
974.9142,3051.1794,0.8655067
969.2657,3049.535,0.8755509
975.1914,3048.5415,0.864242
975.2422,3068.2773,0.90901256
976.7538,3068.1562,0.908029
958.6115,3078.063,0.89174294
950.19305,3089.0867,0.8795133
947.69165,3090.8613,0.88642126
952.7327,3092.5845,0.88418734
953.9211,3096.019,0.8809596
953.30255,3092.0122,0.8868351
956.2491,3091.7878,0.8808852
958.6917,3071.315,0.8452596
984.4343,3068.0845,0.8890372
985.4281,3068.204,0.89067113
974.4685,3071.3718,0.8688679
970.6316,3058.7407,0.8720372
981.1815,3047.3274,0.9009762
978.6334,3081.2192,0.84115255
978.97723,3081.2637,0.8410571
960.4479,3090.8628,0.8862656
957.1796,3104.0156,0.8773661
950.99835,3095.9048,0.88897294
952.153,3095.3445,0.8911237
951.40295,3094.358,0.890464
954.7804,3096.0571,0.88820153
953.7493,3104.6147,0.8837525
960.88385,3089.9395,0.88837427
975.4667,3061.4448,0.8584689
974.0909,3068.9717,0.8578528
991.6604,3085.8423,0.8290583
980.5265,3055.394,0.87396854
978.29004,3053.2437,0.87452334
983.2189,3057.7292,0.8677146
985.2533,3058.7964,0.86891717
991.58154,3086.0896,0.84015673
968.4344,3083.1978,0.89955926
964.4152,3085.3103,0.89846575
959.2183,3094.0293,0.89097047
957.74927,3095.6133,0.8891764
955.7731,3097.147,0.8821781
957.64325,3092.3079,0.8866822
977.21277,3072.1143,0.8458391
984.84393,3094.0576,0.8187043
985.814,3095.1885,0.81512344
1004.54626,3071.2537,0.85403997
970.7671,3061.8384,0.8342101
995.18286,3019.9065,0.86683565
994.72723,3075.4766,0.8638081
995.675,3077.3403,0.8612097
991.4204,3094.798,0.8248094
975.3677,3090.794,0.8863924
968.58435,3092.3328,0.8951269
964.39307,3078.1172,0.84920496
967.593,3076.4448,0.85157126
974.9509,3079.5916,0.848331
978.1273,3088.3213,0.84132296
977.218,3082.9258,0.8572044
986.84033,3096.0698,0.8262946
988.433,3096.6055,0.82501715
995.5911,3081.3208,0.84529537
962.3008,3070.008,0.81951314
998.56824,3026.1895,0.8457101
989.66724,3091.1953,0.8446935
989.40405,3094.9087,0.8430942
978.2473,3101.6404,0.8908204
962.8442,3102.2114,0.8874179
959.72644,3099.824,0.8992267
952.3893,3103.2466,0.89850104
951.85864,3105.9302,0.8972411
952.23706,3100.4912,0.9002553
960.97424,3101.5173,0.8948298
965.26154,3108.591,0.87004125
968.363,3069.4795,0.8538028
968.83093,3066.6152,0.8534975
992.48346,3083.359,0.8388931
994.7838,3041.0737,0.8510236
992.5939,3046.6543,0.8473104
1002.09717,3065.4204,0.8510553
1002.24194,3064.195,0.8517075
998.9098,3094.8828,0.829985
979.4978,3075.594,0.8556252
960.77844,3110.3613,0.8858605
955.2482,3113.0793,0.87862104
955.912,3113.042,0.8786488
959.6281,3082.6328,0.82862824
957.86926,3095.4736,0.8138777
962.8848,3099.734,0.8138748
966.8802,3111.522,0.8635221
969.30334,3117.5266,0.8580441
980.96063,3096.8325,0.8772041
1011.54895,3057.6714,0.8425791
988.8045,3049.483,0.8379588
1000.588,3030.9453,0.8386068
1000.798,3027.2979,0.8381452
993.9681,3056.0845,0.84127545
987.2936,3122.529,0.7928723
962.77423,3120.1182,0.8688799
955.99457,3124.0225,0.8708492
955.36395,3124.8823,0.8708575
963.1101,3079.7397,0.8166534
959.6168,3100.2158,0.7910576
963.21387,3104.912,0.80248857
971.4633,3122.9963,0.8595236
970.6427,3123.5234,0.85490096
983.1524,3103.492,0.8625156
1008.0575,3075.8555,0.8170857
983.83496,3069.383,0.829577
990.6645,3043.2856,0.8352515
992.58765,3039.5962,0.8417262
1001.0049,3049.123,0.83538574
989.33624,3105.5347,0.8133454
971.2623,3114.7039,0.87210244
962.1122,3125.2876,0.86628693
964.52325,3126.045,0.8683649
961.3244,3090.4841,0.8158093
963.015,3091.8552,0.8142466
961.6388,3103.4868,0.8080729
967.36743,3120.5435,0.86546093
966.30505,3120.9177,0.8662083
977.3076,3089.5557,0.8277358
1003.3446,3101.2832,0.8209105
1019.4827,3014.5317,0.8589378
1004.3895,3030.2053,0.8487432
1005.2708,3028.186,0.8512214
993.65405,3071.613,0.8328678
966.9842,3114.9807,0.8878572
966.3225,3112.5696,0.87500435
959.7819,3114.148,0.88536793
961.8261,3114.54,0.8846534
959.75977,3126.742,0.87599933
959.68964,3124.2207,0.86362594
959.7647,3123.8298,0.86251456
952.0508,3140.4487,0.8456445
954.2408,3140.1406,0.8465249
967.1748,3117.234,0.8652772
977.4032,3082.4766,0.83893245
1010.77057,3093.4812,0.830799
994.8012,3068.5903,0.8383939
993.6763,3074.516,0.83338505
1006.504,3045.9253,0.83311665
996.4105,3059.811,0.83096725
995.08575,3108.5164,0.797486
979.385,3117.6543,0.8625263
978.5619,3120.171,0.8590029
968.37646,3120.5889,0.8715149
964.8801,3097.549,0.8075254
966.35504,3097.6514,0.7938365
967.1995,3101.1577,0.79370075
967.36707,3095.6624,0.79136246
978.3734,3120.1838,0.85395765
988.87866,3094.6619,0.8771659
1027.7988,3064.6265,0.81978
1010.9835,3044.0957,0.91117513
1008.6078,3054.586,0.9075792
1004.44666,3038.603,0.912463
996.5149,3047.6128,0.90747625
1000.762,3056.7686,0.83240277
987.3188,3110.617,0.8723912
986.62555,3108.3218,0.87362844
975.78784,3113.1921,0.87410223
969.47296,3113.9048,0.857985
968.47534,3123.4126,0.8607356
966.916,3124.5146,0.8554346
966.4704,3123.638,0.85282373
975.83405,3118.3528,0.8515336
988.8224,3109.9783,0.8552966
998.8753,3092.8242,0.86573225
992.05383,3090.06,0.89466125
997.9305,3089.2566,0.89643747
999.3834,3062.586,0.9060753
994.1554,3055.3154,0.905597
1000.40826,3065.6814,0.8245416
986.92365,3122.0603,0.86353135
987.52844,3121.6562,0.86384374
973.6201,3121.9673,0.86520296
968.4699,3127.9607,0.8469714
964.79663,3100.4766,0.7924096
970.8426,3101.2449,0.78491634
972.1632,3103.7407,0.78633595
970.66016,3105.586,0.7901549
979.74243,3116.7766,0.8542767
1000.90155,3086.524,0.882617
1021.84155,3047.1035,0.83525145
1022.94617,3048.1729,0.8395689
985.0629,3045.5728,0.91232705
1016.575,3038.2847,0.81722337
1013.041,3059.8403,0.8266311
1002.50916,3101.5234,0.79384404
1002.77014,3102.3364,0.8001879
977.77716,3103.0015,0.8720989
966.6854,3111.3787,0.87431705
974.2754,3091.4312,0.80383843
972.0886,3088.6924,0.816978
970.8268,3089.6123,0.8142126
974.36993,3097.2837,0.81373245
985.9466,3107.699,0.85581815
1003.1237,3087.8137,0.8843591
1023.7903,3068.264,0.83248264
1025.4697,3066.776,0.8368366
995.42615,3094.779,0.9030798
992.28345,3083.148,0.9012142
1016.6911,3065.1606,0.80367154
1016.9153,3056.625,0.8056024
1009.22626,3099.733,0.8042055
981.82635,3094.752,0.8794198
966.31775,3111.0059,0.87353146
968.8822,3093.0535,0.8045482
968.5648,3095.1929,0.8073916
966.6797,3099.9795,0.7931602
972.9354,3106.4949,0.79727906
985.3534,3103.949,0.7993685
985.13306,3092.4536,0.86449337
986.0681,3092.4521,0.86548376
1022.21643,3053.3584,0.83637124
984.9131,3074.474,0.82391787
995.1297,3050.212,0.8407814
1004.4494,3056.208,0.82944655
1005.16235,3057.4893,0.8297353
998.8048,3105.2424,0.8090424
982.7527,3093.2021,0.8826843
969.6477,3104.3708,0.88087696
970.52405,3095.7202,0.8101686
971.2273,3096.7654,0.8069874
979.20465,3096.3965,0.8035307
973.6027,3119.3892,0.85919034
984.33777,3116.0808,0.8522465
1002.1869,3089.6162,0.8838142
