582.73193,3255.1265,0.9472545,0.0,0.0,0.010241025
578.38385,3245.006,0.95124304,0.0,0.0,0.0042181187
577.44543,3243.941,0.9520066,0.0,0.0,0.008061206
579.0852,3243.7632,0.9516842,0.0,0.0,0.009592204
598.41,3261.023,0.9523242,0.0,0.0,0.01942755
588.0715,3251.7751,0.95262426
586.1993,3249.7256,0.9473354
586.64844,3259.066,0.93776953
587.0183,3255.32,0.93631154
582.4205,3246.6968,0.9411661
587.09717,3245.0146,0.9464838
584.8206,3247.896,0.9467585,0.0,0.0,0.048867
588.4142,3254.3735,0.94509506
584.00824,3251.7563,0.94660854
573.7937,3250.4536,0.94380546
576.2046,3250.6912,0.9414022
576.90826,3252.9824,0.93687373
571.3325,3239.0618,0.93566406
582.33185,3233.4048,0.94785094,0.0,0.0,0.06577969
581.27765,3235.8362,0.95261645,0.0,0.0,0.07359302
578.32166,3245.34,0.9526859,0.0,0.0,0.118717544
575.6635,3260.2288,0.94828105,0.0,0.0,0.081962764
575.5654,3265.2153,0.9429245,0.0,0.0,0.073462404
575.2453,3261.0183,0.9382089,0.0,0.0,0.06868277
590.215,3263.6025,0.93707395,0.0,0.0,0.06906451
604.91504,3270.717,0.94567734,0.0,0.0,0.067101
607.26184,3265.1465,0.9443351,0.0,0.0,0.0375988
600.7493,3250.0068,0.9520686
595.06696,3248.602,0.9504722,0.0,0.0,0.037115198
589.3907,3261.7405,0.9534884,0.0,0.0,0.010800741
592.4581,3265.831,0.95079225
593.4284,3271.5286,0.9505429
590.668,3269.3481,0.948937
592.3057,3262.3865,0.9441425
596.9002,3271.2563,0.9453322
596.9474,3262.9282,0.94310427
599.8264,3250.2283,0.9485425
609.3279,3259.768,0.94609797
596.11,3245.4111,0.95222306
600.3653,3249.8374,0.95261914
586.3402,3251.3994,0.95398664
579.6263,3263.548,0.9581613
578.01764,3255.5337,0.94725823
587.24634,3248.08,0.9547173
585.8991,3239.3872,0.95376104
591.47986,3249.1895,0.9500613
595.8305,3254.9282,0.96008104
593.6963,3239.9795,0.9613084
599.8343,3242.5078,0.9599934
612.2438,3251.8813,0.9631888
581.86646,3198.4004,0.9616927
567.9714,3107.2021,0.9412461
595.68524,3260.6968,0.9519127
582.38184,3252.8928,0.954472
586.8979,3249.0227,0.95352894
589.7958,3249.6763,0.9531509
590.0796,3246.4956,0.95949864
588.2687,3240.6997,0.96209574
594.3075,3245.3794,0.9603922
588.8088,3193.7314,0.9592507
582.3409,3257.979,0.9594167
575.8328,3257.961,0.9565288
581.14246,3263.5757,0.94992554
592.35016,3263.1987,0.9520947
600.2924,3264.5596,0.95124036
605.20746,3272.0933,0.95226866
615.80786,3268.4744,0.9609151
599.84937,3248.4983,0.9620842
608.98785,3255.6753,0.96202743
602.24133,3256.2825,0.955767
593.3016,3257.4355,0.9529923
589.83746,3272.1938,0.9492642
603.38696,3270.0332,0.9390418
624.31946,3281.3857,0.9439618
620.0517,3270.391,0.94580173
632.8885,3269.957,0.9483719
625.56287,3268.1196,0.9508912
631.80945,3271.088,0.95362335
618.7363,3267.253,0.95320475
621.93396,3278.4233,0.9490735
610.5258,3270.2822,0.95104516
606.196,3266.9902,0.94900346
612.8144,3269.7356,0.9466586
623.6662,3270.733,0.9453606
630.4495,3272.2844,0.946139
628.71625,3270.4736,0.95408875
634.5029,3272.3223,0.95567286
629.6246,3270.9292,0.9542256
622.17224,3272.7517,0.95098776
606.1736,3273.5156,0.9506905
603.1886,3274.0269,0.94926864
610.2169,3280.7615,0.94228494
610.2545,3273.2905,0.94514257
612.72687,3272.7373,0.9437357
619.3882,3274.3696,0.94709146
632.39343,3281.5935,0.95273274
625.4178,3279.371,0.95137596
621.72034,3279.1372,0.9543485
618.52466,3280.0408,0.95207703
602.12317,3278.0032,0.95029914
603.4962,3277.117,0.9476704
605.69446,3274.4414,0.9457831
601.1615,3267.7734,0.9471974
603.83777,3259.558,0.950968
609.57434,3258.591,0.9535428
609.87836,3259.0923,0.9534905
603.2384,3261.7053,0.9557288
603.4085,3263.2039,0.9548625
610.0547,3262.6245,0.9542466
601.0332,3267.8403,0.947206
599.5769,3263.0786,0.94084406
615.281,3266.3628,0.9443304
624.83655,3268.202,0.94208264
623.8562,3265.8145,0.9446887
625.0161,3270.4812,0.9499538
627.0228,3272.0635,0.94946826
619.9791,3265.9622,0.9505999
613.0523,3264.1602,0.9485696
610.1921,3272.2583,0.9519801
606.2039,3268.7278,0.9459133
609.5873,3273.6943,0.94372106
611.11444,3273.813,0.9461156
609.1307,3277.8862,0.9452468
615.2837,3269.6697,0.94955885
616.72894,3276.4023,0.9515799
605.056,3271.2065,0.95271295
593.6809,3258.9778,0.95278126
597.5652,3256.0117,0.95338404
595.33044,3266.8457,0.9492614
594.1934,3268.0522,0.9432956
606.4088,3268.3965,0.94680727
612.9699,3267.1777,0.9463662
604.17566,3268.319,0.9434058
621.9296,3275.8704,0.946571
625.1775,3274.519,0.95274705
619.9624,3274.7905,0.95036006
604.25964,3272.658,0.9490609
604.3764,3273.2207,0.94919705
599.98676,3274.4814,0.9452759
599.80566,3270.4922,0.94490206
600.0895,3265.2195,0.9461274
606.1865,3269.7942,0.9449377
609.2655,3267.9219,0.94678575
619.5461,3275.5679,0.95298016
603.95825,3268.251,0.95260787
611.24005,3270.0059,0.95131475
593.50525,3266.9612,0.94727105
598.84143,3278.9011,0.9485636
594.70874,3280.604,0.9459044
604.0569,3275.436,0.9435735
601.3196,3270.0034,0.94548416
618.83606,3284.5496,0.940843
620.12695,3291.0654,0.9389778
617.0759,3288.049,0.9457222
630.0404,3296.6484,0.9535693
616.66315,3295.685,0.9534704
616.46796,3300.3618,0.9494788
612.44,3300.8281,0.96730185
592.80096,3117.0505,0.92532617
604.68585,3281.8638,0.94582295
593.9358,3266.5356,0.9495696
606.78015,3280.0583,0.9429953
619.01843,3283.4062,0.9470947
621.9157,3289.2837,0.9488382
606.8849,3282.2188,0.9488929
616.44275,3281.8252,0.9493272
606.2778,3275.8074,0.9491694
591.88074,3094.0957,0.92216414
