523.9475,1399.4058,0.99744666
536.2899,1401.6442,0.9974262
545.6677,1404.554,0.9973688
552.1084,1412.803,0.9971865
576.73956,1406.8085,0.9961718
571.8821,1405.4967,0.9960573
583.9369,1411.9515,0.996317
593.542,1419.7269,0.99625826
597.0027,1426.4873,0.99635386
599.26,1428.3319,0.99642366
597.97107,1429.4506,0.99642974
594.4273,1426.124,0.9963792
586.42487,1418.3069,0.9962005
577.6478,1421.2645,0.9964837
568.614,1415.5186,0.9968407
567.32837,1414.5125,0.996858
562.7367,1400.046,0.9966838
558.8726,1382.706,0.9966343
556.34894,1367.6516,0.996564
551.1915,1353.911,0.9965274
551.4193,1354.7339,0.9965313
545.19055,1341.4271,0.99665713
545.7111,1338.1838,0.9969817
546.1199,1328.6526,0.99706453
523.5416,1340.0088,0.99562633
524.1076,1340.0967,0.9957581
524.5493,1337.355,0.99580777
525.55994,1339.3771,0.99604416
524.14825,1337.6167,0.9957105
528.69196,1342.9684,0.9960263
528.0728,1341.2714,0.99596536
562.9221,1346.6926,0.99654716
568.3617,1371.324,0.99668616
571.25665,1397.9941,0.99698985
574.8639,1412.9287,0.99682707
575.16644,1415.1484,0.996985
576.55676,1417.8296,0.99669504
574.5776,1414.5,0.99665326
569.8248,1406.76,0.9968213
568.5623,1398.5208,0.99693274
568.9317,1398.4673,0.9969118
564.272,1388.7734,0.9968303
556.33,1371.7745,0.9969116
553.4631,1357.866,0.9968028
551.76526,1339.9661,0.99682605
551.94037,1340.3895,0.99684733
553.3241,1328.4861,0.99683255
553.1661,1323.1997,0.9969285
550.4431,1319.7356,0.9967871
554.3607,1315.4636,0.99675816
554.31714,1314.8506,0.99673283
530.72327,1330.6659,0.99599034
557.505,1315.7444,0.996885
555.9043,1316.9963,0.9969779
531.3154,1332.3578,0.99601173
554.7118,1318.2593,0.9969367
560.7023,1324.9252,0.99687046
560.73755,1335.2932,0.9967476
565.4107,1357.6768,0.99675816
574.2595,1386.2202,0.99672514
570.0423,1383.7649,0.9966853
566.7197,1406.9087,0.9969253
569.15796,1425.0823,0.9969869
565.0655,1427.8953,0.9968977
560.42065,1422.3213,0.996842
561.28467,1422.2891,0.9968196
561.79407,1417.1583,0.996687
555.20154,1407.8242,0.9966608
542.2761,1421.7932,0.9976216
541.16327,1391.6908,0.9968394
540.8976,1391.8728,0.9968822
540.3999,1373.7462,0.99688464
531.8976,1361.7644,0.9972088
533.2352,1351.6382,0.99727446
527.7925,1345.0737,0.99741817
526.72876,1345.6177,0.99742484
530.182,1335.7396,0.9973079
528.52716,1331.3903,0.99735165
531.14075,1324.0532,0.99719954
533.2706,1317.8265,0.99727327
532.4253,1318.0405,0.9973024
535.01196,1318.4229,0.9973144
540.11975,1321.8994,0.9973247
545.678,1335.0234,0.99728346
547.258,1361.2291,0.99703324
546.4066,1360.9656,0.9970065
561.5911,1386.8904,0.9969078
569.2049,1408.39,0.99684745
574.77783,1418.5808,0.9966899
575.9635,1426.8352,0.99675435
576.32263,1426.7065,0.99677867
578.925,1421.8663,0.99699473
578.52747,1414.3849,0.99708813
576.36847,1408.0522,0.9971222
575.38153,1405.3529,0.99722517
575.682,1405.5182,0.99722075
565.82935,1392.9835,0.9971083
555.40216,1382.065,0.99713093
551.7951,1360.654,0.99696237
551.00653,1342.2776,0.99696726
551.5136,1342.7916,0.99695444
547.7914,1332.0961,0.997033
546.67126,1329.3761,0.9971802
543.07416,1326.4426,0.99720544
540.4821,1329.0771,0.9973105
540.1617,1328.3677,0.9972893
537.36646,1326.741,0.99732935
537.0261,1329.2593,0.9973061
537.67944,1327.3318,0.99722964
541.2944,1331.2847,0.99706846
540.4657,1331.9843,0.9970836
539.69165,1341.2089,0.99698526
539.12146,1353.1658,0.99675804
545.9034,1386.2186,0.9967648
551.2725,1405.9209,0.996912
551.2769,1404.9525,0.99686927
551.3814,1422.9695,0.9966589
545.8667,1430.8787,0.99669856
535.7001,1429.2148,0.99686927
527.8025,1415.1853,0.99685425
528.2324,1422.9778,0.996792
523.4348,1418.3969,0.9969863
513.42163,1409.5856,0.9970655
500.18307,1391.7224,0.9972537
490.97974,1369.5569,0.9973164
490.89728,1371.3323,0.9973488
483.94366,1355.1716,0.9974166
483.82883,1343.8872,0.99751943
482.19592,1335.7346,0.9975278
