1126.0825,2757.6506,0.7197506
1120.3254,2772.0105,0.7109305
1121.0453,2778.608,0.9011287
1122.1293,2807.6045,0.8768034
1117.2988,2839.9194,0.85652095
1102.8619,2904.3757,0.86304045
1113.0651,2893.9465,0.89900005
1105.6914,2901.744,0.8645666
1116.6133,2848.4614,0.84399617,905.3108,3414.3633,0.529503
1129.5176,2818.1345,0.86540776,929.43787,3387.1274,0.57703334
1133.4497,2795.0176,0.8742062,900.8207,3423.609,0.50571465
1133.0709,2791.903,0.8971715,0.0,0.0,0.36865795
1146.0808,2783.2974,0.6780252
1150.7268,2765.0718,0.66615695
1160.0748,2739.8025,0.6682045
1150.2677,2748.6572,0.66401863
1144.5142,2757.2646,0.6608715
1143.9719,2767.2998,0.65743816
1129.9882,2764.476,0.8940507
1128.863,2785.8936,0.88677585
1135.7388,2820.3726,0.86626995
1119.6353,2885.667,0.83750254
1104.8667,2923.945,0.81184834
1106.6769,2907.2249,0.84299386
1103.1279,2919.2427,0.8440236
1099.54,2918.0042,0.82320094
1123.3649,2852.974,0.82485235
1139.4181,2795.663,0.87607765
1136.4983,2771.6821,0.8973162
1140.8997,2751.6216,0.88990456
1140.637,2752.99,0.893023
1166.1394,2741.498,0.65958565
1150.9104,2760.3442,0.6401309
1140.7273,2776.6802,0.6462978
1129.6646,2796.02,0.65043247
1127.8254,2778.1885,0.90886545
1131.4949,2779.0527,0.9014191
1138.6826,2842.1108,0.8659561
1109.7183,2909.9783,0.8338723
1115.9929,2879.3577,0.8503452
1105.2784,2892.8525,0.8618628
1114.1238,2893.3408,0.8605184
1120.8188,2879.213,0.85618633
1130.1536,2820.0562,0.8779213
1129.4253,2812.2007,0.8904604,0.0,0.0,0.31856978
1134.5104,2812.9578,0.6931978
1132.3329,2796.5618,0.69179094
1123.4907,2786.7446,0.67676455
1136.7998,2750.616,0.6746923
1135.0034,2760.4412,0.6752731
1136.1884,2758.1628,0.66253054
1133.1711,2775.427,0.66717577
1139.2465,2786.7373,0.64849097
1130.987,2773.659,0.8943851
1122.6725,2863.631,0.84652334
1135.6499,2838.399,0.8370274
1118.8557,2882.201,0.80941516
1112.2728,2881.0503,0.8313427
1112.0415,2893.1155,0.83964443
1115.0884,2890.463,0.8133938
1118.4491,2870.811,0.84149414
1140.0266,2825.9353,0.91404
1124.6183,2825.2783,0.87691224
1131.6469,2803.0352,0.87646776
1134.229,2774.5122,0.8872472
1130.3677,2777.6177,0.8916188
1150.504,2774.163,0.64347875
1129.7261,2751.2344,0.8963947
1127.2468,2761.4014,0.8964577
1132.4387,2753.5615,0.8931699
1132.1927,2761.7708,0.890256
1126.655,2851.7559,0.80838853
1131.4296,2838.152,0.8601589
1122.3678,2888.6875,0.8210056
1127.4082,2867.148,0.8406061,0.0,0.0,0.3102741
1119.2173,2877.81,0.8403179
1120.9158,2868.7288,0.8098373,0.0,0.0,0.28925964
1118.8796,2856.402,0.83242047
1137.6509,2856.581,0.8383936
1143.0208,2793.8865,0.87029094
1146.4031,2754.7666,0.8819699
1128.9882,2765.6812,0.88754535
1129.3141,2761.0505,0.88725704
1125.522,2766.0703,0.8928307
1132.3801,2747.6245,0.8988839
1128.0275,2762.6072,0.8986253
1135.5284,2749.3616,0.8956823
1139.1436,2785.4834,0.9346676
1130.0571,2855.8862,0.8136471
1134.9452,2842.9946,0.88810104
1130.8093,2867.6687,0.8702406
1118.4664,2893.8125,0.84316593
1121.1101,2910.0166,0.8565888
1124.939,2913.4163,0.8519142
1126.2317,2874.1746,0.84773076
1147.7195,2826.789,0.91408974
1126.7496,2831.4612,0.87622595
1137.0437,2793.074,0.89697933
1130.2319,2775.221,0.89684725
1129.6277,2772.1355,0.902024
1134.751,2787.6663,0.67480767
1130.3342,2772.248,0.9092921
1123.2689,2794.1003,0.8971385
1122.1826,2810.2896,0.894033
1127.7991,2860.2964,0.83550143
1128.2026,2849.1814,0.8862335
1122.9382,2899.6655,0.83334273
1129.8221,2881.465,0.8492048
1121.6619,2906.956,0.85514855
1112.3953,2912.8481,0.833603
1122.844,2867.9856,0.8416289
1127.9015,2888.3843,0.8697294
1135.4011,2821.362,0.88028926,0.0,0.0,0.14780025
1133.4153,2800.8296,0.8941868,0.0,0.0,0.22375743
1132.9229,2788.9656,0.9001114
1152.0117,2749.2092,0.67799836
1131.1714,2777.9521,0.6906884
1125.431,2788.1062,0.68402404
1127.7577,2779.0706,0.6752473
1128.4512,2768.4458,0.9045792
1137.7023,2750.8813,0.91048867
1131.3505,2843.248,0.8596335
1131.3708,2861.0645,0.8428034
1129.2709,2870.0151,0.8761678
1121.2197,2912.2217,0.8342611
1121.7158,2916.1472,0.8554402
1120.2236,2919.539,0.86147094,0.0,0.0,0.41149545
1118.8589,2895.9841,0.8138231
1118.3086,2884.9822,0.8059199
1122.1548,2856.9182,0.79679585
1130.6587,2802.6487,0.8876268
1135.0836,2765.8618,0.894544
1133.0269,2746.4692,0.8875586
1128.8075,2746.0337,0.8861456
1124.2698,2753.9092,0.8895304
1125.662,2745.7932,0.8931031
1121.1077,2763.624,0.8869224
1131.6371,2749.804,0.91228753
1133.6545,2758.0925,0.9044192
1122.6946,2839.062,0.8788439
1129.7869,2867.4316,0.86485845
1131.4486,2875.9666,0.86447215
1132.6472,2876.8857,0.8769559
1127.7097,2883.0137,0.8881823
1125.057,2870.9236,0.8943422
1124.8005,2867.5508,0.81674075
1113.8545,2858.0498,0.7720355,0.0,0.0,0.14721958
1120.8704,2821.0505,0.9009593,0.0,0.0,0.19920757
1140.0647,2766.7808,0.88911057
1131.946,2776.755,0.8882218
1133.9762,2777.0923,0.8940773
1131.6707,2774.601,0.884062
1127.188,2767.2815,0.91034424
1143.0391,2766.9114,0.9392375
1140.6471,2759.6145,0.9111381
1136.6183,2824.0327,0.8804577
1127.0217,2861.9734,0.8808599
1120.9489,2894.667,0.8489356
1108.7032,2929.854,0.7930539
1119.4922,2906.9316,0.85345227
1128.7043,2899.8418,0.8753041
1128.0964,2872.1567,0.8855035
1126.03,2842.0803,0.8842165
1138.2585,2832.5044,0.8130256,0.0,0.0,0.2873915
1149.7839,2814.05,0.92005736
1143.5168,2761.8003,0.90491545
1133.4299,2776.8264,0.89217085
1133.7683,2775.5366,0.89738214
1128.5431,2769.1191,0.89035255
1142.0302,2778.0942,0.9315309
1136.8552,2771.5452,0.9142586
1132.5818,2823.4512,0.88668823
1140.182,2827.446,0.8807312
1134.2681,2876.5786,0.85407954
1127.2385,2914.7837,0.79447716
1116.036,2921.9673,0.80930465
1127.5458,2882.4043,0.8677335
1124.9668,2884.2974,0.8789007
1124.5515,2884.4731,0.86940646
1122.2246,2863.6472,0.87877125
1139.1074,2839.655,0.9187707
1128.2482,2856.1648,0.8578412
1129.9219,2812.1655,0.8845228
1123.7786,2814.9514,0.89091426
1124.3557,2810.5686,0.88944316
1119.0691,2807.51,0.8857094
1113.7778,2808.3428,0.89743966
1117.544,2846.3345,0.8367345
1125.2289,2856.8032,0.8365423
1135.4814,2853.9536,0.8857564
1129.5806,2884.041,0.8829292
1128.0103,2890.7065,0.88171387
1123.0792,2895.3716,0.8839241
1121.7673,2890.2617,0.87864745
1119.8694,2876.3591,0.8787633
1130.8765,2878.7688,0.83065885
