979.16846,2258.145,0.9779189
984.54016,2265.61,0.97776914
985.91473,2262.267,0.97347325
992.5509,2240.9763,0.9597304
1009.5432,2268.1924,0.9828363
986.65076,2252.8179,0.97003525
985.7891,2266.0752,0.9686895
976.9907,2264.1594,0.965166
998.58527,2262.4622,0.9874631
999.70184,2258.0674,0.9877144
984.58044,2254.6343,0.97223365
984.5531,2266.8042,0.9859649
974.8412,2274.1665,0.9786805
988.32043,2262.8223,0.98144686
990.89746,2260.2954,0.98119617
981.22284,2256.206,0.9843748
974.0172,2253.111,0.9838431
976.8591,2265.253,0.984868
980.94946,2258.7378,0.98486
977.6292,2259.266,0.98456913
980.0609,2259.2083,0.98570096
983.146,2257.1992,0.9859082
982.3878,2253.7332,0.9863083
978.1028,2252.0898,0.9856976
970.9686,2253.04,0.98518604
974.28625,2255.3694,0.9840756
979.93896,2251.5803,0.9841151
978.9989,2253.9204,0.9837339
981.6721,2253.211,0.9823788
979.8503,2255.922,0.9834668
979.5908,2256.1914,0.9831451
983.8193,2252.9321,0.9811384
982.2032,2245.5986,0.9796983
993.10034,2250.8423,0.9780433
992.39795,2251.26,0.9781131
1000.4507,2254.2578,0.9752054
1003.5371,2253.818,0.9738062
977.05133,2242.5688,0.9721521
977.08044,2240.5073,0.9745628
981.3451,2233.8582,0.9753821
993.6284,2277.1497,0.9732301
988.5764,2277.7903,0.9737153
980.19543,2278.0742,0.97026885
972.2745,2262.1958,0.9691683
972.6581,2262.5667,0.9699396
987.44055,2265.8042,0.9722543
1022.92737,2234.9204,0.9731655
1012.33777,2247.2576,0.9791895
1019.07434,2238.0046,0.98159
1016.0127,2245.4583,0.9815074
1006.33496,2247.3887,0.9830856
998.60986,2241.7205,0.98409677
999.1499,2251.6,0.9853019
1006.6654,2247.689,0.9891025
1008.72375,2248.0486,0.98929626
1000.5532,2239.3828,0.99000204
990.5786,2237.7815,0.98604846
993.0647,2241.046,0.9861837
991.85693,2243.085,0.98585594
990.7383,2243.785,0.9857265
998.73175,2262.739,0.97323644
993.86304,2262.4272,0.9733243
994.7782,2244.1428,0.98258245
996.8966,2244.9512,0.9823108
997.41266,2246.2422,0.9823412
1000.6067,2246.6265,0.98345065
1006.8704,2233.969,0.98311067
1005.50464,2242.303,0.9816565
1013.5827,2235.9937,0.97610295
1013.45483,2230.9114,0.976854
1007.28204,2234.1003,0.9718917
1019.7855,2269.8464,0.9859627
1005.6136,2245.785,0.9716039
977.2373,2270.147,0.97167677
978.99994,2266.7805,0.9722029
990.7141,2272.8428,0.9726691
993.0449,2273.0112,0.9716115
984.3666,2288.0107,0.97228503
1008.0412,2278.5283,0.9704541
1001.39343,2277.1877,0.97043073
1031.1118,2260.2136,0.97446275
1025.0659,2247.0063,0.97686154
1017.978,2259.5344,0.9774507
1006.4581,2257.6416,0.98052317
1009.21875,2248.1934,0.9812841
1006.5676,2249.9492,0.9819919
996.75757,2250.7205,0.984792
991.3497,2254.2827,0.98292416
996.0987,2252.3545,0.9831365
997.3832,2252.0906,0.9831082
1002.46783,2248.726,0.9848183
995.91705,2254.4082,0.9846502
994.6207,2254.6045,0.9836617
1003.9865,2247.9385,0.9834976
1001.3064,2246.9866,0.98347396
991.1025,2246.3809,0.9831186
991.205,2251.5273,0.98335695
986.36926,2252.6812,0.98301136
993.3027,2253.4648,0.98218083
992.444,2253.2764,0.9822712
989.8098,2248.1194,0.9820011
996.63184,2251.1428,0.9819363
998.94617,2247.822,0.9813719
1003.6756,2249.1003,0.9813416
1004.90204,2251.1523,0.9816659
1022.38586,2246.4702,0.98011625
1009.27826,2248.4243,0.976374
1004.3008,2245.6482,0.9737385
1004.72974,2248.709,0.97052664
1007.88574,2251.0059,0.97044444
1016.08356,2264.3013,0.9880614
992.70245,2275.5317,0.9709702
980.6813,2278.9663,0.9654166
999.8541,2280.581,0.96965885
994.97974,2281.1643,0.969958
993.8544,2264.4998,0.9695226
992.2395,2282.4631,0.9712307
997.24963,2261.8496,0.97847646
991.96783,2262.3936,0.9813059
998.13,2259.7314,0.98384815
1003.5166,2259.9116,0.9838937
987.0032,2262.3237,0.9838239
987.9448,2259.4546,0.9856689
980.5285,2255.1567,0.9857529
978.23236,2257.7202,0.98550886
976.19055,2254.0254,0.98705614
976.9955,2255.9072,0.9871187
975.89075,2256.2986,0.98638237
974.6317,2261.0354,0.986259
975.2071,2258.6433,0.98649734
974.4428,2262.8938,0.986811
977.3868,2261.288,0.98666674
979.5597,2256.2988,0.98639035
984.5253,2253.8774,0.9856455
984.42535,2253.9304,0.9856199
985.2312,2258.2139,0.9845429
986.6563,2261.71,0.98370355
987.8346,2262.1968,0.98341006
988.9741,2260.3804,0.98328847
986.68744,2260.9607,0.9832001
984.8519,2265.3015,0.980334
985.1898,2260.8247,0.9804099
989.92676,2268.0098,0.9786566
982.5228,2274.1597,0.9737925
978.4592,2271.8315,0.9759102
982.67883,2254.4294,0.9774164
1010.71094,2258.2097,0.97900474
1004.92255,2286.0696,0.97742814
989.9797,2254.2805,0.97668886
992.0499,2251.999,0.9774656
995.7472,2253.4521,0.9780041
981.47095,2255.9895,0.97935915
973.2596,2254.208,0.98008084
979.4357,2257.2134,0.98102343
979.74207,2257.597,0.98154336
986.38745,2253.0073,0.98442286
986.8351,2287.922,0.97484845
983.7563,2292.8267,0.97646546
976.975,2274.3423,0.98497343
982.7957,2296.0945,0.97739714
975.29126,2271.6318,0.9845302
975.0111,2270.997,0.9844206
