1602.9294,1226.959,0.9625664
1632.3811,1263.0461,0.9632444
1663.6637,1314.9181,0.9604764
1692.1534,1370.6136,0.95570916
1710.3823,1392.0004,0.9613743
1719.0092,1392.5688,0.9732521
1718.8268,1367.5604,0.9707384
1702.117,1316.8179,0.9727026
1682.7759,1276.8937,0.9602288
1673.3789,1228.5311,0.9625343
1668.9847,1198.4995,0.96299464
1665.7339,1182.1382,0.96216625
1667.7217,1179.9666,0.9591781
1674.1168,1186.8657,0.95985633
1689.7094,1205.4248,0.9570933
1716.6465,1241.031,0.9690526
1742.9253,1306.4385,0.9376915
1776.2574,1368.7502,0.95385313
1804.4088,1427.6505,0.960649
1819.9985,1457.3933,0.96192616
1818.4937,1452.5706,0.9597726
1800.6326,1418.9519,0.96125644
1776.72,1365.5028,0.9628686
1760.8696,1309.1399,0.9661393
1732.3411,1256.1897,0.9718553
1717.4456,1223.7865,0.9667026
1694.1156,1203.4703,0.9354063
1695.7771,1188.3528,0.9590291
1701.3406,1187.0796,0.9613783
1719.3357,1208.6672,0.9581735
1743.1719,1248.0682,0.97023475
1771.1327,1314.5344,0.9473791
1790.1764,1370.7324,0.9526673
1811.7037,1411.9584,0.9615883
1824.1765,1434.2234,0.9562008
1821.4124,1424.4993,0.9601117
1806.6938,1387.635,0.96347106
1781.1665,1328.4218,0.9679653
1764.375,1272.4407,0.97069854
1746.1666,1229.3405,0.9735386
1729.6688,1204.2373,0.9699845
1711.0115,1191.063,0.942993
1716.4622,1190.8428,0.95387655
1736.0098,1204.183,0.97170186
1757.6766,1244.9312,0.9719596
1772.793,1309.9976,0.9502854
1814.1676,1391.1935,0.9516271
1835.9033,1444.7543,0.9538948
1842.7599,1470.0679,0.95824236
1840.1287,1469.0146,0.95478463
1829.5953,1434.065,0.9625244
1817.2083,1391.6011,0.9585654
1789.3363,1334.6724,0.96506226
1771.727,1287.1168,0.96406
1749.9752,1260.702,0.9284466
1739.1008,1241.8143,0.9467508
1729.1532,1253.4005,0.9313677
1744.2122,1265.2805,0.94891286
1757.5459,1315.2639,0.94387406
1785.3818,1376.0461,0.94845945
1801.5117,1428.7944,0.9542848
1817.0935,1455.7864,0.9586757
1812.4882,1456.6228,0.9629449
1791.261,1431.6155,0.96399915
1772.8019,1389.3679,0.9627568
1751.7184,1336.5751,0.9643917
1722.5197,1299.2057,0.9388491
1706.3632,1270.688,0.9351822
1696.602,1258.0405,0.9386212
1695.1545,1259.3833,0.94275707
1715.6826,1274.7909,0.96448797
1733.3998,1320.5261,0.95183504
1755.3611,1380.2551,0.94335943
1770.981,1421.5508,0.95876634
1786.6165,1453.5934,0.9665756
1785.6519,1465.3201,0.9623259
1766.803,1446.1919,0.96993667
1747.084,1406.0742,0.9708816
1726.1191,1355.2351,0.9697462
1705.1342,1308.4823,0.9623782
1682.8063,1272.9609,0.9492393
1672.7244,1253.6335,0.9491559
1660.5059,1242.2538,0.9380382
1675.1254,1243.2971,0.95551807
1687.6761,1264.0288,0.95011866
1716.2114,1310.7759,0.9395612
1735.5992,1359.9658,0.95230174
1760.0577,1418.2638,0.94999176
1775.4159,1448.0676,0.9584102
1782.6853,1468.4116,0.9588303
1776.7961,1463.0764,0.95709866
1762.3513,1437.523,0.9575673
1746.0743,1402.0712,0.95878845
1724.794,1355.3154,0.9576556
1704.4417,1315.987,0.9525388
1684.1982,1295.6582,0.93858635
1681.9988,1281.676,0.9333027
1683.696,1296.7731,0.91737014
1706.28,1322.2618,0.9354295
1729.0356,1371.6451,0.92651415
1755.2377,1418.9988,0.9422673
1773.8921,1457.0383,0.94485277
1786.5494,1474.3889,0.94936436
1782.832,1465.6506,0.9500568
1771.9658,1436.0603,0.9528633
1753.7487,1393.5646,0.95548695
1733.5217,1341.8854,0.9601121
1710.316,1306.2355,0.9290583
1698.971,1273.6923,0.9406583
1683.3853,1269.5212,0.9148465
1682.8699,1266.9812,0.9153434
1707.731,1279.5062,0.9248139
1728.8484,1310.1948,0.94531244
1741.1138,1364.4512,0.9301639
1772.0317,1419.6761,0.9314768
1800.2618,1475.5168,0.9214125
1816.3806,1512.2662,0.9191838
1819.5809,1515.9614,0.9199055
1815.5563,1494.3165,0.916539
1801.1743,1441.8379,0.9374462
1784.8057,1382.1918,0.9418832
1761.8181,1332.698,0.9282773
1746.1827,1287.7283,0.92660207
1739.4465,1267.0435,0.9336748
1742.7483,1259.2723,0.932547
1754.1464,1258.792,0.9552776
1771.8906,1298.3608,0.9509437
1784.2588,1347.326,0.9466113
1801.2719,1417.4083,0.9365663
1828.3518,1461.0464,0.9399915
1838.7339,1494.6458,0.92646104
1837.3054,1493.1433,0.92127794
1822.9508,1463.2183,0.93333626
1798.3121,1424.7905,0.9440554
1771.3154,1371.1199,0.95071554
1740.776,1340.3923,0.93292505
1733.2932,1303.8196,0.9489189
1731.5284,1287.7278,0.9504796
1730.2742,1294.1241,0.9448946
1733.362,1319.1343,0.92806274
1753.5847,1357.3473,0.93285435
1780.8864,1415.6608,0.93911034
1801.4681,1463.6151,0.93637455
1819.0723,1502.1765,0.935622
1817.6444,1510.564,0.9366353
1815.6061,1500.3076,0.9307017
1799.0024,1459.9701,0.9439793
1775.5254,1412.1301,0.95884985
1751.6116,1364.7236,0.95990413
1719.694,1331.4067,0.9423925
1708.9714,1307.125,0.9198004
1706.7444,1296.4941,0.9300508
1704.8511,1301.5983,0.93015546
1727.4203,1309.0942,0.95322675
1738.4052,1354.9448,0.9498848
1757.7448,1423.1168,0.93891823
1784.0051,1469.5752,0.93239295
1800.5116,1510.2732,0.93904066
1797.5988,1523.3998,0.9336176
1787.0923,1510.7384,0.9312617
1776.8159,1472.6455,0.94092566
1760.1936,1424.1216,0.95449346
1732.1384,1373.807,0.9555305
1716.8943,1339.4154,0.9497614
1698.6995,1319.2981,0.9397334
1700.5786,1312.4233,0.9290462
1703.7832,1320.9962,0.92775947
1722.6749,1347.3801,0.940241
1744.4456,1391.3984,0.94020355
1764.5696,1443.2123,0.9416486
1785.5365,1488.9307,0.9423931
1794.2937,1511.2657,0.9378705
1794.5435,1510.0232,0.93409383
1789.374,1480.7473,0.9397613
1773.7299,1433.1304,0.9532192
1748.284,1383.4902,0.95602405
1725.1538,1332.1868,0.95728797
1700.8846,1306.4077,0.9355711
1694.8127,1278.9644,0.93836606
1692.624,1280.0306,0.9272512
1705.1492,1294.8527,0.9340066
1727.4086,1326.5538,0.9471321
1744.1741,1382.1299,0.9471807
1763.9128,1440.608,0.9460815
1784.179,1476.3783,0.9504484
1784.6635,1497.5507,0.9426958
1784.0255,1489.6929,0.9439556
1770.0502,1449.593,0.95428693
1750.5018,1406.846,0.9524858
1720.7192,1354.9614,0.95864314
1699.7163,1315.4255,0.9526518
1680.3512,1289.6826,0.931703
1674.1133,1278.9658,0.9226367
1683.6595,1281.8784,0.936957
1704.0293,1306.3569,0.9388081
1730.7367,1340.1156,0.9521209
1749.7987,1403.0585,0.94955593
1771.5151,1455.928,0.9488809
1791.4973,1499.3375,0.94328433
1791.302,1507.8491,0.94694823
1783.8279,1493.1016,0.944817
1762.674,1448.336,0.95696634
1736.6217,1401.3717,0.95965815
