812.2555,1924.8706,0.97579485
804.70825,1921.0682,0.97642285
805.3313,1920.0803,0.9770546
790.3771,1904.376,0.97538394
790.14453,1904.391,0.9753557
773.6538,1923.1519,0.9785994
772.0336,1983.4358,0.9825218
764.79236,2055.7554,0.98086697
775.494,2066.8662,0.9709399
775.0513,2061.3235,0.97103846
780.2719,2031.5134,0.98408115
797.55927,2013.3655,0.98422736
800.0603,1989.137,0.98089427
806.68414,1969.359,0.9798616
804.6729,1967.9104,0.97971237
795.2897,1926.0637,0.977112
794.8518,1914.2236,0.9776192
784.8759,1895.837,0.9763484
770.89197,1943.8889,0.9766817
770.8949,1945.1304,0.9766053
750.83386,2030.3328,0.9795066
754.13086,2067.1577,0.98415136
753.46216,2061.6445,0.98347396
787.8298,2031.4202,0.98181146
785.2284,2023.3481,0.9820603
806.93115,2004.122,0.97979033
803.0585,1950.5645,0.9782963
799.491,1926.0787,0.97829264
796.58325,1913.8323,0.97486556
799.7893,1918.582,0.97566175
794.9628,1901.068,0.9760464
782.2295,1899.8862,0.9782059
770.77423,1966.3064,0.978684
752.8806,2032.6663,0.98051447
751.71533,2031.4222,0.9804796
742.5238,2073.3752,0.9846022
770.91174,2040.5669,0.9767462
806.5296,2012.0562,0.9812191
821.20386,1984.1086,0.9806818
821.3963,1986.2146,0.9803991
803.5073,1941.3035,0.9777854
794.79877,1914.3585,0.9762874
794.18445,1918.3945,0.9758766
794.1852,1917.0132,0.97836006
793.9847,1916.5486,0.97850525
761.19086,1892.3853,0.9798866
755.4994,1961.3267,0.97910255
752.20654,2018.6704,0.96777534
729.31824,2075.0964,0.98639804
729.0054,2074.286,0.9864109
740.9434,2048.3157,0.97865456
780.7703,2027.8473,0.9820868
794.4547,1987.9805,0.9804602
778.94037,1924.9823,0.97968537
781.1953,1929.1029,0.979902
780.6288,1920.3489,0.9790829
787.03436,1931.191,0.9794312
788.94635,1919.3499,0.98068327
772.897,1903.404,0.9810069
774.4056,1905.2812,0.98121786
764.80383,1943.4307,0.97997755
737.72516,2006.3481,0.982757
764.41077,2034.4656,0.97200656
770.84863,2068.4045,0.9843829
760.13306,2063.1301,0.97220355
785.96906,2023.5505,0.981386
832.5914,2003.3683,0.9818933
813.19794,1938.449,0.97860765
815.61896,1940.8086,0.9790102
816.15344,1942.1404,0.97926337
810.6896,1937.197,0.97981346
808.0951,1938.1414,0.9806708
779.91724,1921.329,0.97967726
756.3656,1974.6365,0.9805742
758.0173,1976.8442,0.9809746
718.0944,2020.8446,0.9818664
752.99927,2044.8439,0.97150934
759.0443,2044.4324,0.9850949
805.07446,2017.1672,0.97401875
807.86646,2022.3036,0.9739832
840.3512,2012.4595,0.9802131
831.98047,1966.6807,0.9771913
823.8292,1951.7644,0.97895575
819.9961,1944.832,0.9775534
818.7735,1945.9854,0.9775802
818.252,1941.4814,0.97997457
805.42804,1932.3274,0.978837
779.5783,1931.8679,0.9778782
754.7448,1998.3853,0.9807732
755.6869,1998.4047,0.98032206
775.89606,2037.4764,0.96705776
752.0038,2080.0266,0.98474586
777.9126,2029.0208,0.9711474
827.39154,2001.0681,0.97293335
825.99963,2001.7432,0.9738807
809.18994,1969.2368,0.98179203
808.8689,1944.8713,0.9798166
803.4529,1933.6945,0.9784912
809.9707,1935.742,0.97971374
810.1842,1938.7065,0.9799028
799.0585,1948.7268,0.9790436
771.4717,1932.4468,0.979195
771.53345,1979.4349,0.9748267
774.1254,2034.7969,0.96673936
773.69293,2036.2562,0.9668323
759.54,2104.2456,0.98430586
782.2859,2036.8252,0.9733514
817.491,2028.5731,0.9789779
806.4083,1977.2318,0.97990304
808.03735,1975.5157,0.9805706
795.5158,1942.5413,0.97659963
790.72064,1925.1335,0.9764
795.232,1938.7839,0.9793296
776.2042,1913.2588,0.9786895
775.7225,1913.4921,0.9786209
756.38434,1934.3903,0.9798061
731.21375,1990.0441,0.9799754
740.4138,2029.34,0.95764637
720.39124,2070.004,0.9707064
739.3379,2073.0781,0.98253536
755.4739,2028.4272,0.9751447
796.2921,1986.5112,0.96250385
787.5232,1998.0853,0.9804115
779.8486,1951.4551,0.97894156
779.03906,1951.3281,0.9789225
778.81586,1928.41,0.97920567
779.3824,1924.3948,0.97948396
773.2791,1920.6255,0.97943383
753.2611,1929.8772,0.9798507
754.24365,1933.5171,0.9801307
759.5905,1949.4855,0.97616196
748.016,1989.8945,0.96873045
768.21,2034.4292,0.9600719
798.19116,2064.7449,0.9857048
802.0662,2069.44,0.9858015
808.0587,2018.3214,0.9748054
802.3231,2017.9772,0.9811804
808.6804,1932.2805,0.9771597
776.6532,1928.1736,0.97886753
777.54694,1930.3306,0.9792244
779.9971,1942.192,0.9803591
783.3356,1953.9342,0.97991997
755.14215,1933.2799,0.97962415
752.49115,1959.9539,0.9781014
753.5063,1961.1904,0.97857827
764.5759,2022.0172,0.96908444
744.92896,2051.7612,0.9715623
775.49524,2032.7822,0.97573996
823.48224,2013.8632,0.9668229
822.50037,2011.8153,0.96633506
805.9371,1990.8569,0.9815763
796.9563,1962.6824,0.9785648
785.97345,1928.0125,0.9785659
