607.20154,2605.4478,0.936971
579.8278,2575.7415,0.9455274
572.6362,2577.0923,0.943512
572.6328,2581.0322,0.9491307
576.4264,2590.6465,0.94947845
578.561,2599.142,0.9507105
583.45374,2591.4258,0.94972485
612.6143,2625.5847,0.92832416
616.00397,2615.8818,0.92736745
608.2395,2619.7856,0.9291236
605.0069,2621.0557,0.93040586
603.69714,2616.3982,0.9363595
592.9291,2621.7483,0.9386897
595.6151,2624.8855,0.9426832
602.7347,2621.592,0.930948
604.2464,2622.0933,0.9295819
594.0785,2618.7195,0.91816026
600.2183,2593.5032,0.962668
597.65186,2595.443,0.96349126
595.6842,2580.7659,0.9673085
595.6963,2582.2175,0.966901
597.1599,2571.7363,0.9664049
601.8737,2592.12,0.9636466
605.5298,2592.841,0.9597893
588.1456,2612.357,0.9316783
592.9452,2618.1118,0.9300981
589.0006,2605.8784,0.94383085
592.7898,2601.1577,0.94458276
594.672,2605.0742,0.9458163
616.7948,2614.024,0.94141835
618.3388,2616.1738,0.94150406
623.5849,2623.7627,0.93693525
620.00903,2623.0493,0.9377081
606.63367,2604.237,0.93615544
593.0664,2617.8965,0.9392654
590.1529,2612.076,0.938943
602.9962,2581.266,0.9630213
596.5145,2591.7754,0.9608266
597.87695,2599.06,0.96121305
603.86224,2607.2998,0.9613126
602.3534,2605.493,0.96154785
599.1212,2608.8833,0.96183497
607.5002,2605.8643,0.9606675
590.3105,2623.9976,0.92123044
589.1349,2618.9316,0.94466436
582.09717,2617.7874,0.9457717
595.35406,2615.543,0.9395968
607.5286,2614.0132,0.9465962
613.4833,2611.3716,0.9448197
615.7113,2608.4053,0.94618994
613.6736,2608.292,0.9454595
606.04407,2609.7913,0.9469045
602.3554,2622.3948,0.93915576
598.8837,2618.3452,0.93666124
591.073,2627.8499,0.93673784
591.19214,2624.0557,0.9379487
593.19635,2622.7007,0.9401304
602.0282,2593.3542,0.9640927
597.22656,2583.6768,0.9642342
597.5215,2585.6685,0.9630608
596.32935,2576.5334,0.9661225
598.5063,2577.4119,0.9670201
596.7566,2575.5325,0.9678448
597.82666,2581.7676,0.96524274
598.3032,2584.3467,0.9639408
598.89307,2586.1382,0.9638727
604.1925,2580.3716,0.9638426
593.93945,2618.8047,0.9386691
589.29224,2619.104,0.94156
599.33746,2624.3357,0.9440536
600.6031,2624.1267,0.94348794
616.98206,2517.6987,0.9416989
616.1969,2508.805,0.9438102
621.5158,2514.5696,0.936711
615.5851,2513.0688,0.9371179
617.82324,2515.4136,0.9366233
609.7069,2621.2056,0.94037765
601.0506,2497.0962,0.95400476
594.69446,2612.027,0.9355665
590.2116,2614.9873,0.94045556
587.80383,2614.8252,0.9426791
568.47797,2619.2705,0.9385566
571.6534,2605.6433,0.92687756
574.14716,2606.0156,0.9239938
596.1897,2586.2153,0.96207017
592.47565,2583.0776,0.96120864
593.5367,2582.5571,0.9640959
593.0778,2585.8364,0.9638294
589.2208,2621.1755,0.94075763
591.8985,2610.0322,0.9395403
592.057,2609.7534,0.9413705
600.60596,2616.418,0.9440098
606.9531,2610.3691,0.9496319
635.6204,2604.026,0.9592738
632.0908,2599.7156,0.9600197
630.2964,2517.682,0.93127763
608.2706,2600.2344,0.9470085
604.2167,2608.9707,0.9464292
601.17957,2614.459,0.93882406
599.62024,2627.0737,0.93401414
601.3539,2629.9663,0.9351144
593.7736,2630.355,0.940024
596.9936,2595.5571,0.96377856
582.8337,2623.0828,0.9258567
583.27673,2617.7673,0.92347836
583.0875,2617.1392,0.9250804
595.103,2584.5535,0.96378565
583.4186,2611.8438,0.92826384
575.7499,2616.2136,0.9305337
588.35,2629.469,0.9390814
590.47754,2628.652,0.93938875
598.5146,2621.2056,0.94043726
597.68445,2619.6558,0.9408253
603.4539,2607.9717,0.94838846
646.9302,2600.1912,0.96088207
645.51575,2603.9272,0.95941484
641.7999,2514.367,0.92882955
645.0229,2596.9473,0.960974
612.84094,2611.3796,0.94113183
596.61487,2606.9229,0.94374204
593.9297,2604.937,0.9442157
591.994,2611.025,0.9410558
587.6522,2615.431,0.94060534
578.9857,2627.998,0.9424592
577.1471,2622.666,0.9325139
576.70184,2625.1614,0.9327072
574.5607,2617.4678,0.92725325
578.844,2618.47,0.9265129
582.3442,2619.592,0.9306465
597.866,2589.9836,0.9646499
599.8251,2588.7322,0.9655556
587.80493,2630.9446,0.94112074
588.66675,2612.7441,0.94107205
586.423,2606.4954,0.94330364
595.2481,2616.185,0.9392193
594.1161,2616.7815,0.9420185
616.0957,2515.2224,0.9391626
614.78687,2507.5786,0.94249904
622.4198,2510.5278,0.9369391
608.56146,2616.9136,0.93982327
607.62146,2616.11,0.93976474
597.588,2621.052,0.9369449
592.65247,2625.0393,0.9353294
597.8386,2583.037,0.96262777
570.81995,2609.3418,0.932847
567.3704,2606.6255,0.93503225
565.2028,2603.6458,0.93168175
571.0233,2610.5874,0.93104196
592.8298,2587.0361,0.96213853
595.87585,2585.6555,0.962818
578.1666,2605.832,0.9288199
582.4783,2615.0771,0.9284183
582.432,2612.9668,0.93523204
591.6322,2619.6582,0.94639575
592.23865,2616.955,0.9425145
592.8021,2615.2769,0.94212884
592.87537,2609.8816,0.9446053
597.49634,2605.971,0.94767
609.9114,2607.998,0.94707906
609.1969,2609.7258,0.9456145
609.4327,2609.008,0.9457033
607.2365,2618.8132,0.94214875
601.30054,2617.104,0.94376415
593.0081,2624.8186,0.94336265
581.77277,2611.3047,0.9361635
580.98315,2608.1204,0.9370395
580.50323,2609.871,0.93284386
575.5143,2616.0278,0.9336776
571.8286,2610.4395,0.92651206
570.59015,2608.2134,0.9298914
568.52167,2607.513,0.9318669
571.97217,2605.0835,0.9348128
577.5134,2615.44,0.9305746
580.353,2620.582,0.9432741
581.7575,2611.309,0.9425396
584.59424,2613.449,0.94223225
583.16113,2618.3604,0.94134694
599.9707,2619.1584,0.94599
605.4188,2610.61,0.9504241
604.5719,2608.3647,0.94738907
605.6686,2603.9058,0.94840115
601.09937,2609.223,0.9516882
596.33417,2615.7075,0.9476062
587.7141,2611.3394,0.9437234
585.76917,2621.4602,0.9437814
586.38776,2620.885,0.9450199
574.6347,2607.2466,0.93743575
566.9253,2612.7588,0.9345374
572.4018,2610.8555,0.93358296
564.5941,2614.433,0.93624634
565.6488,2613.4678,0.9369593
590.848,2589.79,0.9670492
590.1704,2588.752,0.96642303
593.5819,2587.7026,0.9644264
578.75366,2625.5093,0.93248045
580.3504,2623.9253,0.9344138
581.2754,2618.308,0.9478513
583.2871,2615.224,0.94481075
594.2976,2621.8235,0.94844383
598.7891,2618.1497,0.9474717
598.781,2617.707,0.9480353
603.2522,2621.1775,0.9489848
605.4662,2618.287,0.948798
600.1608,2626.5913,0.94900143
595.19507,2622.9426,0.9476818
595.8158,2624.0688,0.9482061
590.84686,2631.313,0.94475466
593.0929,2631.5078,0.94302976
584.0352,2619.6953,0.9326541
588.3963,2622.2632,0.93182737
585.427,2621.7932,0.9328997
584.5673,2621.058,0.93167996
578.5751,2619.8447,0.93329203
581.59076,2623.2996,0.9322479
579.7306,2621.2625,0.9324195
575.53986,2620.5894,0.93277955
582.18146,2621.544,0.9455281
585.67175,2622.023,0.9466237
593.92413,2617.9805,0.9451232
594.9216,2618.4478,0.94402254
604.79803,2622.7317,0.94396967
602.66986,2617.3306,0.94491315
606.9437,2613.3018,0.94951445
603.70215,2602.211,0.95228165
603.4186,2604.0212,0.9515943
607.6885,2609.2065,0.9486915
601.29346,2615.9744,0.94650865
593.3092,2615.564,0.9448109
592.5238,2614.971,0.947454
590.8022,2612.1372,0.94885886
584.3782,2619.9297,0.9461583
576.9346,2613.4956,0.93894124
582.488,2622.353,0.9335245
579.91223,2626.4597,0.9299752
579.92224,2625.4426,0.93089104
579.59674,2630.8052,0.93304247
580.9367,2626.7727,0.93315834
576.22784,2623.8276,0.93564755
578.90454,2620.0789,0.9336959
576.2715,2621.6064,0.93485636
571.985,2610.251,0.9349624
588.3166,2635.2148,0.9462419
593.3314,2632.4146,0.944256
598.513,2628.7778,0.94441205
599.69653,2629.4746,0.94525075
607.22534,2627.0269,0.94389075
598.74335,2618.9434,0.94289744
600.99774,2624.2363,0.94334835
599.1229,2623.455,0.9463617
601.00397,2624.1948,0.94678724
592.83685,2624.6597,0.9481762
591.6915,2628.0925,0.9472378
586.8357,2609.5977,0.93426466
584.226,2617.0264,0.9324206
586.0057,2617.6042,0.9335094
583.4485,2618.7004,0.934937
581.697,2616.2837,0.9280303
586.8741,2619.171,0.92876405
584.54553,2621.9917,0.9292471
584.91925,2622.2334,0.92885524
582.17834,2615.746,0.9307105
581.50757,2615.3865,0.9310891
591.8307,2613.4814,0.9332541
604.7025,2633.0894,0.94266343
598.82806,2636.6768,0.94194764
605.83575,2631.086,0.94678456
611.3751,2628.9324,0.94797575
608.83716,2622.0752,0.95096
606.08386,2622.187,0.95274705
609.6646,2620.7874,0.9522232
602.9287,2623.1455,0.9510966
599.259,2624.9705,0.94990087
595.61597,2626.6929,0.9471363
582.8926,2617.1934,0.93187237
