1039.3679,2683.1287,0.82169753
1022.90576,2699.294,0.80539334
1023.4847,2704.1963,0.8130316
1040.0571,2712.959,0.80286384
1035.366,2696.5012,0.8086147
1036.491,2705.226,0.8070435
1015.8122,2631.9194,0.8237605
1018.1725,2640.4219,0.80853474
1131.924,2726.2212,0.8618188
1044.293,2729.9834,0.8516499
1026.4695,2729.2114,0.8471536
1057.1808,2733.4502,0.85249597
1056.3168,2731.0308,0.8447572
1056.6089,2701.045,0.86826277
1008.772,2630.437,0.7656792
966.6967,2619.957,0.8221786
984.9536,2598.383,0.8702178
988.92755,2597.8467,0.87222713
996.688,2696.8093,0.82969666
999.60583,2694.272,0.82455695
995.79034,2692.2397,0.8343331
999.96326,2706.0168,0.82242626
1001.08813,2703.9836,0.8230592
994.86914,2625.8186,0.8532722
987.6284,2626.308,0.80210173
1006.03,2714.0635,0.87388825
999.64746,2699.5444,0.8617221
1001.40735,2700.6902,0.85322326
1048.0349,2690.0657,0.83044505
1078.5125,2703.1475,0.8752305
1035.0198,2611.4746,0.81140804
1009.7971,2622.1838,0.7984823
1008.7002,2627.492,0.7989428
981.7641,2636.8958,0.79917413
989.9855,2633.207,0.825268
980.96796,2621.059,0.85138327
976.18506,2629.7996,0.8408992
971.40216,2627.381,0.84986246
982.64307,2627.2202,0.8529943
973.67377,2631.859,0.845912
955.12744,2653.0522,0.7935775
1018.687,2625.01,0.76093966
1038.9188,2627.646,0.75413644
1035.8115,2704.75,0.8792469
1007.8246,2700.7495,0.8874702
1054.8105,2722.6895,0.85842234
1014.07764,2700.4087,0.86877203
1023.5265,2699.901,0.87401307
1002.3264,2629.1487,0.79530007
955.5001,2638.6267,0.77613616
980.47504,2629.6387,0.82392156
990.03424,2710.7954,0.8136726
987.48425,2712.3584,0.8099527
971.6836,2719.489,0.8061078
992.28864,2700.9146,0.8265389
1000.03894,2704.0664,0.8337725
985.7406,2619.9385,0.8691792
986.5731,2696.4988,0.8328609
978.2783,2624.0935,0.85562325
1021.87885,2606.044,0.7674962
1006.76587,2738.8438,0.85109717
1054.5706,2719.249,0.857213
1058.5293,2718.5088,0.85858005
1062.502,2714.9824,0.86887884
1056.065,2700.4858,0.87050205
978.09283,2628.7305,0.8254803
991.7285,2610.4697,0.8543794
1000.8628,2617.391,0.8420246
1027.1472,2699.4536,0.8006187
1037.759,2699.276,0.80375934
1027.9738,2700.8218,0.80051196
1022.8375,2711.2686,0.80191135
1003.3197,2708.6943,0.8064084
1006.1865,2707.0989,0.8024208
1000.6454,2637.775,0.8288023
988.7893,2640.61,0.8040692
1059.5957,2705.4402,0.879815
1045.1394,2702.0283,0.88513774
1010.5178,2707.651,0.88733613
1040.0181,2712.3916,0.8701853
1103.4299,2716.6619,0.8592334
1029.9619,2707.8076,0.8711059
1019.66254,2708.2253,0.87478006
943.4965,2634.6914,0.7940597
975.2419,2625.9521,0.8478619
1004.9459,2710.855,0.8010801
1012.22754,2698.0544,0.8153863
1008.1516,2702.8552,0.8100107
1020.4564,2683.445,0.83139956
1019.11755,2689.5776,0.8210374
1006.4654,2688.793,0.8246358
1001.40247,2619.3882,0.869059
1006.05286,2619.8647,0.8688766
1004.15295,2618.8308,0.8312734
1057.2368,2684.4001,0.8695297
1023.2279,2722.883,0.86962193
1036.4526,2718.7278,0.8206907
1045.8442,2719.642,0.82168835
1082.729,2694.1323,0.8489632
1045.6504,2630.205,0.7946438
1048.3713,2623.6865,0.8099627
1007.4685,2717.432,0.7650337
1013.22266,2712.8843,0.77467203
1014.70667,2695.4238,0.7974629
1008.8906,2698.0786,0.8045098
1003.4112,2707.0625,0.7934764
979.74756,2622.1343,0.8510479
974.82184,2627.2153,0.8474716
977.8262,2622.61,0.8553748
1031.6715,2626.645,0.80837595
1006.4169,2674.7876,0.8782382
1020.94116,2718.122,0.8757835
1016.6567,2716.9622,0.8826739
1032.6273,2722.82,0.8533147
1028.3986,2723.3647,0.837439
1036.0808,2649.4846,0.762636
1000.41284,2712.646,0.85537905
1016.9564,2706.877,0.8524
1011.01483,2630.2126,0.81558985
1027.7305,2611.6643,0.81345826
1038.9904,2621.6836,0.8124666
1009.25885,2702.9878,0.76638526
995.27075,2626.7612,0.831782
997.1204,2706.669,0.7765169
986.8429,2627.5347,0.8392927
980.57355,2635.192,0.83809704
981.0474,2638.8547,0.7989295
1007.69147,2639.759,0.7911098
1083.8335,2685.037,0.87535733
1067.528,2719.2466,0.8772851
1022.78955,2715.7676,0.8494918
1048.5366,2734.0623,0.8364038
1060.2288,2735.012,0.81515205
1081.3651,2718.9106,0.83491397
1019.4398,2700.6626,0.85228187
1000.95935,2620.9304,0.7771151
1065.1228,2622.833,0.7995271
1064.1025,2626.9346,0.7942313
1071.7703,2716.605,0.7347662
1054.1714,2719.7183,0.7329878
1002.20966,2707.7847,0.794097
1012.2907,2628.6484,0.83815414
1033.654,2626.6143,0.8335291
974.13586,2630.5806,0.84217846
1060.7307,2607.9265,0.800103
995.22974,2599.5125,0.7832853
1036.8428,2712.7085,0.8626092
1036.2285,2709.3813,0.86198103
1030.2732,2717.0317,0.8633307
1076.0767,2725.7998,0.8295093
1049.7117,2711.775,0.83503324
1067.79,2708.4998,0.8428822
1077.1816,2707.1802,0.8521908
1014.12354,2623.7139,0.7797007
986.7052,2619.9512,0.8068789
989.2456,2625.586,0.8127744
