383.99115,936.2694,0.9916123
383.99115,936.2694,0.9916123
387.893,942.4032,0.99184954
387.893,942.4032,0.99184954
386.82788,937.45514,0.9918399
386.82788,937.45514,0.9918399
387.6047,942.40985,0.99206287
387.6047,942.40985,0.99206287
385.6993,938.4163,0.9921211
385.6993,938.4163,0.9921211
385.86304,937.08984,0.99223715
385.86304,937.08984,0.99223715
384.20923,937.4149,0.99237555
384.20923,937.4149,0.99237555
384.92175,936.0467,0.9926017
384.92175,936.0467,0.9926017
384.5474,933.87067,0.9927899
384.5474,933.87067,0.9927899
384.06564,934.61444,0.99286485
384.06564,934.61444,0.99286485
385.98367,933.8454,0.99275804
385.98367,933.8454,0.99275804
387.90054,937.0915,0.99272233
387.90054,937.0915,0.99272233
383.28204,932.2204,0.9929965
383.28204,932.2204,0.9929965
386.38177,937.19025,0.9930801
386.38177,937.19025,0.9930801
385.46704,937.44,0.99309915
385.46704,937.44,0.99309915
384.0338,933.8625,0.99308664
384.0338,933.8625,0.99308664
383.46756,932.4838,0.99317545
383.46756,932.4838,0.99317545
381.4628,931.67035,0.9932482
381.4628,931.67035,0.9932482
387.796,918.65485,0.98062336
387.796,918.65485,0.98062336
383.53748,932.57227,0.9931778
383.53748,932.57227,0.9931778
385.20065,933.20715,0.9932916
385.20065,933.20715,0.9932916
379.50827,923.2277,0.9933496
379.50827,923.2277,0.9933496
373.64502,921.66614,0.99284244
373.64502,921.66614,0.99284244
378.2287,941.1766,0.9912248
378.2287,941.1766,0.9912248
375.18066,942.49365,0.9908913
375.18066,942.49365,0.9908913
375.7943,954.66785,0.99121875
375.7943,954.66785,0.99121875
373.22885,992.5866,0.99479705
373.22885,992.5866,0.99479705
375.34042,1004.84125,0.9945557
375.34042,1004.84125,0.9945557
390.6187,987.6374,0.9904204
390.6187,987.6374,0.9904204
382.62793,1001.8393,0.99475104
382.62793,1001.8393,0.99475104
386.99838,986.5454,0.9949557
386.99838,986.5454,0.9949557
397.44827,950.6406,0.99084854
397.44827,950.6406,0.99084854
401.911,941.5721,0.9912894
401.911,941.5721,0.9912894
403.05496,931.93085,0.9925868
403.05496,931.93085,0.9925868
402.74854,918.7555,0.9925252
402.74854,918.7555,0.9925252
398.58997,915.9968,0.99245983
398.58997,915.9968,0.99245983
394.2809,914.47687,0.99250174
394.2809,914.47687,0.99250174
388.3872,920.6821,0.9924332
388.3872,920.6821,0.9924332
383.07587,937.2492,0.99109966
383.07587,937.2492,0.99109966
384.50262,945.69617,0.990668
384.50262,945.69617,0.990668
388.498,980.6437,0.98800707
388.498,980.6437,0.98800707
398.15332,993.3406,0.98861796
398.15332,993.3406,0.98861796
405.16492,1004.5089,0.9877544
405.16492,1004.5089,0.9877544
403.34738,1001.62354,0.9879788
403.34738,1001.62354,0.9879788
401.63333,987.82935,0.9894224
401.63333,987.82935,0.9894224
391.00537,981.1051,0.9944042
391.00537,981.1051,0.9944042
398.3967,941.70013,0.9907749,0.0,0.0,0.04292939
398.3967,941.70013,0.9907749,0.0,0.0,0.04292939
397.79996,916.22504,0.9911045
397.79996,916.22504,0.9911045
395.6111,912.5935,0.99191064
395.6111,912.5935,0.99191064
398.32535,908.0058,0.9925114
398.32535,908.0058,0.9925114
398.9723,912.2069,0.9921897
398.9723,912.2069,0.9921897
395.55188,916.48724,0.9910529
390.31192,924.10254,0.9904358
395.55188,916.48724,0.9910529
390.37842,938.54156,0.98868227
390.31192,924.10254,0.9904358
390.0341,961.63025,0.9891105,0.0,0.0,0.055563215
390.37842,938.54156,0.98868227
385.17746,1003.38196,0.9942206,0.0,0.0,0.07983053
390.0341,961.63025,0.9891105,0.0,0.0,0.055563215
