563.1039,1380.6151,0.9162177
563.1039,1380.6151,0.9162177
566.3796,1389.0802,0.9185728
566.3796,1389.0802,0.9185728
564.6587,1387.8439,0.9230638
564.6587,1387.8439,0.9230638
565.7261,1387.2836,0.92165583
565.7261,1387.2836,0.92165583
565.62604,1389.948,0.9216946
565.62604,1389.948,0.9216946
564.3047,1388.4076,0.9209917
564.3047,1388.4076,0.9209917
566.9325,1389.0685,0.9191961
566.9325,1389.0685,0.9191961
567.26447,1388.885,0.92133945
567.26447,1388.885,0.92133945
566.55536,1388.0413,0.9239373
566.55536,1388.0413,0.9239373
564.2609,1383.7168,0.9246115
564.2609,1383.7168,0.9246115
565.6894,1385.1968,0.92195404
565.6894,1385.1968,0.92195404
568.31616,1383.6556,0.925978
568.31616,1383.6556,0.925978
583.2295,1388.3518,0.9206431
583.2295,1388.3518,0.9206431
583.43024,1387.6553,0.91868746
583.43024,1387.6553,0.91868746
587.6267,1386.9392,0.92121536
587.6267,1386.9392,0.92121536
595.87317,1393.6196,0.9211055
595.87317,1393.6196,0.9211055
588.80585,1387.8289,0.9248342
588.80585,1387.8289,0.9248342
591.8679,1388.6598,0.923331
591.8679,1388.6598,0.923331
582.4922,1365.1268,0.8612983
582.4922,1365.1268,0.8612983
595.3674,1388.921,0.9288526
595.3674,1388.921,0.9288526
599.45526,1396.1461,0.91692084
599.45526,1396.1461,0.91692084
607.754,1398.1201,0.9096242
607.754,1398.1201,0.9096242
613.912,1407.181,0.9092792
613.912,1407.181,0.9092792
616.2592,1408.0254,0.90407705
616.2592,1408.0254,0.90407705
630.54254,1386.9675,0.9197739
630.54254,1386.9675,0.9197739
655.0533,1368.7057,0.92791885
655.0533,1368.7057,0.92791885
603.7925,1406.3596,0.9404192
603.7925,1406.3596,0.9404192
561.6129,1414.1769,0.9341401
561.6129,1414.1769,0.9341401
533.2209,1393.5809,0.8775618
533.2209,1393.5809,0.8775618
562.0935,1416.6401,0.93172336
562.0935,1416.6401,0.93172336
584.8184,1413.8492,0.9383729
584.8184,1413.8492,0.9383729
617.3894,1398.566,0.90943545
617.3894,1398.566,0.90943545
627.68866,1407.3999,0.90740156
627.68866,1407.3999,0.90740156
636.948,1408.8536,0.89825684
636.948,1408.8536,0.89825684
630.33527,1405.5337,0.90927416
630.33527,1405.5337,0.90927416
619.7582,1408.917,0.9067058
619.7582,1408.917,0.9067058
631.3479,1407.234,0.9088933
631.3479,1407.234,0.9088933
643.78125,1377.7675,0.92976266
643.78125,1377.7675,0.92976266
647.8169,1379.6544,0.9348909
647.8169,1379.6544,0.9348909
645.4094,1370.0052,0.9299044
645.4094,1370.0052,0.9299044
649.55,1374.6051,0.90331215
649.55,1374.6051,0.90331215
599.2872,1389.7075,0.88454694
599.2872,1389.7075,0.88454694
551.13135,1400.145,0.86544776
551.13135,1400.145,0.86544776
569.49243,1397.7953,0.87775576
569.49243,1397.7953,0.87775576
578.4638,1386.5667,0.88031614
578.4638,1386.5667,0.88031614
571.0138,1417.938,0.9255291
571.0138,1417.938,0.9255291
639.6048,1377.5687,0.92062306,0.0,0.0,0.24996749
639.6048,1377.5687,0.92062306,0.0,0.0,0.24996749
651.42444,1388.7736,0.92337865
651.42444,1388.7736,0.92337865
659.99805,1393.7604,0.92245567
659.99805,1393.7604,0.92245567
625.7707,1399.2709,0.921852
625.7707,1399.2709,0.921852
611.3994,1392.6724,0.9318087
611.3994,1392.6724,0.9318087
623.9141,1367.1903,0.94350666
661.36633,1381.0083,0.93169963
623.9141,1367.1903,0.94350666
659.4364,1347.1917,0.9479982
661.36633,1381.0083,0.93169963
677.1257,1353.3424,0.93044,0.0,0.0,0.2058321
659.4364,1347.1917,0.9479982
654.33325,1406.9652,0.93401724,0.0,0.0,0.23225741
677.1257,1353.3424,0.93044,0.0,0.0,0.2058321
