487.9771,2329.859,0.6322976
483.13605,2331.995,0.6484813
481.1707,2323.49,0.64888793
472.99,2329.2954,0.66733867
465.74973,2331.0623,0.69926476
459.89584,2321.3264,0.71218276
454.48944,2368.1902,0.6278453
461.1482,2380.478,0.62632036
441.2643,2321.4224,0.7773513
441.67374,2317.148,0.7666566
443.19077,2397.8376,0.5586047
476.8221,2316.8335,0.69047034
481.80945,2318.3188,0.6768891
484.11475,2323.398,0.6707952
479.55505,2327.8545,0.66379863
476.81506,2320.314,0.656739
467.20685,2319.4275,0.6712725
466.0718,2321.134,0.6734681
459.39038,2322.3218,0.6734193
456.9297,2328.3374,0.67659277
451.2194,2332.7686,0.6777158
448.73502,2326.161,0.70280695
442.56967,2323.315,0.736491
419.05182,2375.5537,0.67172766
423.60196,2338.8184,0.78045917
431.5677,2334.3447,0.77453476
437.9132,2328.1663,0.7765947
459.1361,2395.485,0.611248
478.88702,2318.6655,0.69027495
490.9692,2319.2905,0.6730933
488.91187,2335.2085,0.66510755
484.62946,2325.8022,0.64169586
486.7799,2324.5127,0.6339742
485.72485,2323.3806,0.6478066
480.164,2321.6538,0.6605678
474.75647,2320.918,0.655995
462.5794,2332.6572,0.67443514
451.7839,2330.807,0.70827717
445.1834,2326.6213,0.7472947
425.74008,2372.0234,0.6659102
423.79623,2300.1152,0.8222548
431.85983,2309.1472,0.80704963
433.36578,2293.9604,0.81994706
455.15167,2364.525,0.6683963
457.21997,2313.3984,0.756369
458.27435,2308.4106,0.72730184
464.0798,2324.1843,0.70952946
464.82556,2322.687,0.702306
469.21094,2325.9536,0.6931169
469.35004,2321.2139,0.6958796
466.42682,2323.446,0.70064557
468.0769,2322.011,0.6966373
464.55643,2320.56,0.68565214
458.60596,2316.948,0.7142547
439.62115,2306.1995,0.76011664
441.46207,2311.0137,0.74083275
434.1969,2312.4294,0.7593902
452.31293,2367.4873,0.6264996
457.16522,2365.5518,0.64811146
445.55396,2317.2544,0.7581094
453.8081,2312.0151,0.7450584
459.53165,2309.8445,0.7481197
465.154,2313.266,0.7304677
465.74493,2319.9844,0.7153503
464.43887,2320.7588,0.72182405
463.15283,2318.506,0.7143274
464.76532,2321.5024,0.72179663
467.02945,2319.1353,0.71628684
467.43286,2314.7046,0.7181877
450.35254,2304.0947,0.7707536
445.9128,2312.08,0.7613594
455.65582,2349.1582,0.6679144
474.3907,2361.922,0.64852595
475.1624,2369.4133,0.6494769
474.0476,2364.1182,0.6465559
462.24622,2360.9644,0.66331553
454.46667,2311.5608,0.7415884
446.16113,2299.9053,0.76744753
458.42093,2317.8435,0.71842813
459.01163,2314.5645,0.71620446
459.14136,2319.504,0.72163093
459.2462,2321.171,0.72351813
462.7402,2318.7927,0.72166115
466.92328,2308.3406,0.7213415
465.3769,2306.9436,0.7208769
453.78003,2287.3638,0.75918937
449.92657,2305.7065,0.7390729
459.08575,2355.7656,0.62207025
471.10117,2358.5283,0.6245298
476.70502,2371.4832,0.6165947
463.2621,2369.8047,0.63076824
448.52087,2361.205,0.6518023
447.92093,2306.1982,0.74056774
445.23907,2293.3228,0.763004
458.7906,2318.7095,0.71171886
459.53064,2321.4634,0.6987646
458.15106,2329.8623,0.6953851
462.37073,2331.4194,0.6986283
463.25308,2334.9119,0.7022991
463.2875,2335.9465,0.701132
461.94772,2320.834,0.7051066
458.64267,2320.4229,0.72246885
451.94376,2315.68,0.73551863
443.9643,2343.0864,0.67196494
458.4449,2360.5283,0.6563926
435.31226,2310.1018,0.8252903
450.49054,2360.4597,0.65337145
438.8962,2348.217,0.6815717
454.73657,2314.2676,0.73420435
456.4944,2314.92,0.72199035
457.20392,2326.9058,0.7002683
456.9889,2332.8762,0.6929755
456.3205,2330.8005,0.69005764
449.769,2302.802,0.7268084
464.00143,2333.2434,0.6803631
466.50943,2333.852,0.67711586
464.5769,2326.1548,0.6715491
462.22293,2324.817,0.7048509
453.84714,2312.697,0.72599465
439.11267,2333.8613,0.6963869
443.41095,2348.7236,0.6757787
453.94116,2352.4553,0.6627225
449.6991,2352.6704,0.6589691
445.83105,2350.64,0.6707977
455.66284,2313.3357,0.7356372
460.22467,2320.5684,0.72418183
459.30917,2332.1492,0.7139512
460.16107,2332.565,0.69822204
462.6957,2328.678,0.69220763
464.54474,2332.059,0.6892617
468.36713,2335.3696,0.6876517
468.73755,2333.997,0.67933184
465.88898,2332.5176,0.6712175
462.87167,2329.3574,0.67394954
455.10144,2326.1086,0.7146177
445.76758,2317.243,0.7443943
426.37006,2319.2375,0.807825
430.45468,2291.6519,0.74189377
428.58655,2282.9023,0.73446375
427.356,2288.5737,0.80199856
429.6859,2317.5447,0.8182338
438.65344,2356.237,0.6745585
451.67035,2310.8638,0.72899926
453.99783,2322.459,0.715762
458.7343,2329.0154,0.68954414
456.8224,2337.2966,0.6954247
463.6421,2339.213,0.69321185
464.56375,2339.842,0.68657386
469.37064,2332.7769,0.6957234
469.2218,2332.2,0.68476367
468.3892,2323.353,0.69270515
456.92038,2310.004,0.72010076
449.15894,2321.509,0.74452513
450.75192,2369.3914,0.6372171
429.76904,2296.171,0.80274576
431.4577,2297.0396,0.8088698
429.64923,2317.8857,0.81668246
441.50037,2361.5234,0.6717475
451.4643,2310.7305,0.73448586
457.39252,2315.6177,0.72055966
455.84088,2319.969,0.7169776
458.9708,2325.6633,0.6990745
461.3865,2331.7598,0.7102452
463.9833,2324.668,0.7011277
463.13773,2331.727,0.6890706
461.28387,2333.8735,0.7009939
461.62384,2329.6592,0.7022342
450.8703,2320.246,0.7348584
440.15652,2322.5999,0.7557909
446.62512,2355.9229,0.6811251
428.50708,2300.892,0.82569003
429.39124,2290.149,0.81841725
453.62762,2357.4238,0.64678985
443.26474,2351.932,0.6742051
450.6946,2310.9395,0.73158854
453.17432,2319.6475,0.7260053
458.3325,2318.3132,0.7178629
459.94855,2322.7341,0.70318294
462.2298,2319.0752,0.70224273
463.6353,2320.5625,0.70007825
462.4516,2320.6694,0.68393815
463.3266,2321.0562,0.6785764
460.72388,2316.579,0.70088816
455.36353,2317.4114,0.74077976
448.50732,2315.1816,0.7588091
429.61334,2319.9656,0.82043356
431.8634,2283.7537,0.80498064
433.635,2308.0776,0.8239882
448.4915,2355.3367,0.66856104
451.35144,2312.2844,0.74840295
450.5064,2315.6123,0.7332324
451.8247,2324.392,0.7178755
453.55743,2325.3267,0.69619733
452.70584,2325.734,0.70175326
456.30002,2325.384,0.6912252
465.76294,2326.912,0.69369286
464.60825,2324.5913,0.6962715
463.7926,2319.5781,0.70049953
458.53674,2316.1538,0.71607715
448.48288,2319.6514,0.7398587
443.77582,2348.9434,0.65459496
422.16806,2294.3372,0.8098874
430.3071,2282.5903,0.8071775
430.11273,2308.096,0.812064
446.21237,2361.3003,0.67343086
456.94727,2315.9133,0.74945897
457.87463,2324.3325,0.73797697
464.9362,2325.5234,0.7286147
464.30832,2326.754,0.71620023
465.333,2322.2217,0.71200854
467.65118,2325.1528,0.7089762
469.52737,2322.428,0.7038951
466.8941,2318.7346,0.70003
464.7204,2315.5889,0.7091976
455.37067,2315.1587,0.7294131
448.0414,2311.222,0.74324197
447.5809,2350.1152,0.6767163
454.2128,2359.386,0.64803064
456.82513,2350.6555,0.6517044
456.71933,2352.084,0.67791444
448.8598,2348.6616,0.69844824
