421.8935,2459.062,0.9928853
423.39935,2458.116,0.99238926
423.4844,2459.4983,0.9923246
424.4847,2459.7024,0.9925047
425.46542,2460.5576,0.9924223
425.53006,2455.7114,0.9922881
417.53564,2443.0132,0.99221885
411.40146,2446.5498,0.9906639
433.25656,2488.586,0.9933286
432.02893,2488.0107,0.9933494
437.0549,2526.8926,0.9923988
444.8852,2561.2146,0.99243706
446.12762,2586.1418,0.99206454
444.29544,2583.6704,0.9919756
444.13843,2583.3145,0.9919253
455.6879,2570.5264,0.99261135
464.63727,2564.5012,0.9934663
464.23486,2532.8633,0.99335456
449.80563,2478.0225,0.99104756
451.34467,2481.1785,0.99094045
453.90497,2449.0813,0.99086434
463.03162,2437.3132,0.9918282
457.7998,2443.6138,0.991844
458.2424,2441.3398,0.991536
455.53995,2440.6135,0.9916898
456.17474,2436.7783,0.99136657
461.0832,2452.3054,0.991667
467.04474,2468.331,0.99175394
466.61124,2504.8528,0.9910732
469.34326,2506.774,0.9904289
474.63748,2555.5984,0.9944219
450.35022,2556.6375,0.9860691
452.327,2573.0708,0.98445696
456.22888,2607.793,0.9917032
456.39468,2609.1758,0.9920163
464.13647,2587.9946,0.9927785
472.21118,2575.2766,0.9929605
469.24448,2552.3425,0.99226236
465.4132,2521.3047,0.99343866
465.69025,2518.937,0.99359643
463.9215,2467.5337,0.9910685
463.23294,2444.7822,0.99099964
464.64838,2433.1677,0.99113715
481.66104,2455.2202,0.99281293
480.22852,2453.7847,0.9926724
482.00693,2451.3633,0.9933682
477.60974,2465.9893,0.99231344
471.33643,2463.2935,0.9905986
477.01984,2489.179,0.9915365
476.07376,2491.6616,0.9917018
479.54547,2528.8,0.99068856
466.73456,2551.7207,0.9885152
460.16483,2561.3416,0.9859525
470.41315,2584.0105,0.9922315
469.92242,2582.747,0.99221873
465.16928,2543.8738,0.98779196
489.3844,2559.943,0.9938019
502.89697,2540.738,0.9927898
485.56888,2493.6184,0.9909462
485.236,2491.1567,0.9911594
490.25214,2493.168,0.99347717
499.64804,2469.8555,0.99355716
495.50363,2459.599,0.9870837
489.11688,2423.1304,0.9875432
488.88904,2422.431,0.9872528
488.88684,2412.6123,0.9870509
503.80225,2425.9138,0.99297124
504.0661,2427.046,0.992878
494.1266,2463.4495,0.9871726
492.6946,2463.2588,0.986966
485.5286,2467.2317,0.98986197
481.7818,2491.3604,0.9909264
468.6599,2516.0693,0.9907018
462.168,2537.125,0.9883866
460.98825,2535.754,0.988597
474.4431,2580.923,0.99303365
471.9938,2583.3643,0.9923194
469.46603,2550.427,0.9865131
492.78638,2562.408,0.99406224
493.41162,2559.3994,0.99406
506.4795,2553.4045,0.99355364
498.00558,2532.125,0.9932428
483.52112,2473.3032,0.9913318
482.99304,2485.8628,0.98849094
483.87268,2487.8477,0.98918307
479.2741,2436.5242,0.9916074
496.26837,2448.334,0.99346787
493.41577,2439.8787,0.9930657
490.86804,2444.7764,0.99299735
490.69696,2443.1978,0.9930923
484.20657,2455.9873,0.98807925
483.15033,2469.921,0.98754495
495.28857,2470.2139,0.99307245
472.56903,2487.2341,0.9905688
474.3447,2487.707,0.9904591
473.23303,2524.7588,0.98936075
481.44452,2566.5264,0.99387807
482.6654,2575.5518,0.99347323
484.82697,2573.9414,0.99322045
484.6321,2574.8164,0.9932005
494.95312,2565.031,0.9932856
494.3697,2549.0632,0.99222225
495.9427,2525.4998,0.99241614
490.5422,2513.4282,0.9924136
490.97827,2513.5625,0.99247485
480.23996,2496.6465,0.9884511
479.72882,2476.5137,0.98666847
481.63745,2466.0579,0.98709166
