1208.546,1989.7302,0.90579283
1215.006,1995.4939,0.9088341
1217.8674,1995.0868,0.89832217
1228.0156,2008.4019,0.8908479
1232.9553,2022.0319,0.8808971
1235.0022,2018.5865,0.87169164
1238.4065,2022.4746,0.86711246
1234.0741,2030.3154,0.86627764
1229.6971,2034.5006,0.8537337
1225.4739,2042.4924,0.8312161
1215.6655,2058.9575,0.83176965
1211.934,2045.9315,0.8357105
1210.0343,2021.862,0.8400817
1204.8615,2008.9258,0.8375683
1210.4177,1991.0308,0.8570592
1216.494,1986.1545,0.9037436
1214.8007,1985.6321,0.8686467
1214.5918,1983.82,0.87062293
1205.9287,1999.4136,0.8688923
1206.8976,2004.9056,0.85406566
1206.8617,2000.7798,0.84116995
1206.9885,2008.407,0.84898424
1213.0464,2016.4854,0.8484243
1212.3651,2022.6508,0.84177536
1205.6364,2045.4492,0.8544989
1200.3567,2038.6965,0.8401819
1194.5947,2049.519,0.8430898
1192.3926,2049.7705,0.84656596
1188.4734,2030.9949,0.8354439
1190.1353,2025.2839,0.8546547
1190.2257,2019.1047,0.85975397
1193.5747,2006.7849,0.84701955
1190.4517,2028.4299,0.91106755
1191.3121,2028.4124,0.90972835
1188.5371,2030.512,0.91014665
1187.3525,2027.2042,0.87406844
1184.4128,2025.071,0.8710851
1183.5356,2031.0605,0.8730433
1182.136,2036.4678,0.8766221
1183.2937,2044.8628,0.8858049
1182.9077,2047.9292,0.88116974
1182.7825,2063.1384,0.8810224
1182.7167,2074.108,0.8824019
1184.8563,2079.2393,0.8795629
1186.3365,2076.4775,0.87890446
1188.7935,2068.0156,0.8764396
1184.3877,2053.5508,0.88057554
1187.4888,2012.6202,0.8943348
1189.1489,2008.4637,0.9013678
1193.2852,1995.9232,0.8963202
1204.4022,2009.1661,0.9372947
1201.7053,1995.6614,0.9280601
1199.8527,2000.1116,0.92470783
1201.8142,2009.384,0.92397815
1191.7426,2019.9664,0.89452744
1193.942,2024.7839,0.8861664
1193.7349,2032.3323,0.8861053
1199.2297,2034.7709,0.8772893
1203.9744,2039.1031,0.8615766
1207.0662,2048.3538,0.8422747
1213.0715,2049.698,0.84696096
1215.1425,2049.1196,0.83838445
1213.0792,2063.1743,0.8487498
1209.9956,2059.4355,0.8456556
1204.964,2061.062,0.8536538
1200.3774,2049.5042,0.8361516
1194.424,2047.1699,0.85291505
1195.0813,2031.7598,0.86339957
1197.7124,2025.3564,0.86942047
1199.4688,2018.3555,0.8675273
1200.9702,2009.6492,0.8703317
1200.7177,2011.8125,0.8668704
1200.3524,2022.1315,0.86648905
1201.8173,2029.127,0.86751586
1206.9426,2046.7029,0.8641291
1208.2622,2052.6575,0.86304396
1205.04,2064.8767,0.8518518
1203.4819,2079.0498,0.84748876
1202.9294,2073.1626,0.85103434
1201.3595,2071.4116,0.85207874
1199.0767,2069.8528,0.86060494
1197.5591,2050.9155,0.86191946
1196.6056,2025.2223,0.87156105
1197.0604,2011.8586,0.8662418
1198.0857,2006.3496,0.8730866
1200.2496,2003.5925,0.87195605
1203.6991,2011.5054,0.86961544
1203.3158,2022.2976,0.8708741
1209.7958,2026.0146,0.8682839
1209.4471,2031.2295,0.8619215
1215.0264,2034.3439,0.8519504
1213.8923,2054.1016,0.85294807
1210.474,2061.9446,0.8505039
1210.2163,2063.3674,0.8503283
1208.1873,2064.9343,0.85566807
1204.4119,2062.4097,0.8576873
1200.9155,2060.5205,0.8559622
1199.1887,2054.3562,0.86711264
1199.3027,2046.3036,0.8776264
1199.1116,2037.1262,0.87314945
1197.711,2039.7871,0.85712266
1202.4337,2039.513,0.85618424
1200.5945,2038.4059,0.84843576
1197.8315,2041.6108,0.83946276
1201.7972,2029.8906,0.8278549
1210.7827,2038.2935,0.8375584
1217.436,2028.7837,0.83775747
1222.7639,2031.823,0.83974373
1270.6758,2074.0913,0.92863715
1267.561,2086.542,0.9263438
1263.5248,2092.051,0.931534
1257.9819,2091.1782,0.93020177
1205.3881,2062.8994,0.85334957
1201.0183,2052.7476,0.8548877
1205.4717,2033.7283,0.8611736
1203.4822,2031.0806,0.85584235
1197.9823,2035.2632,0.86057967
1196.0109,2032.6853,0.8605428
1193.7979,2033.4291,0.86661875
1193.4524,2030.3225,0.86365247
1191.7942,2028.4647,0.86436254
1195.9568,2027.895,0.862068
1198.9215,2035.0463,0.8621678
1236.3477,2045.1936,0.93334365
1202.5225,2042.751,0.8494926
1204.6846,2037.5012,0.8446196
1201.932,2044.8374,0.84301156
1198.3135,2049.1597,0.8375413
1196.1244,2051.9412,0.8444002
1193.4143,2054.6008,0.8503572
1192.5859,2053.219,0.86033124
1190.6814,2045.8898,0.8524727
1187.5403,2030.5508,0.869086
1190.8826,2023.463,0.8615737
1192.3672,2023.5432,0.86874735
1192.2615,2027.5454,0.86680925
1191.3435,2032.873,0.8622561
1193.772,2037.6237,0.8641947
1197.6309,2048.4702,0.8766942
1198.0485,2060.3909,0.8723006
1197.9318,2063.2305,0.8787922
1198.6997,2073.869,0.87472016
1243.0825,2106.2336,0.9405391
1246.6588,2111.5186,0.9382542
1223.6692,2114.4243,0.92467684
1229.9968,2133.768,0.93962663
1226.0541,2124.0928,0.9425629
1181.99,2094.5535,0.87885344
1181.112,2087.648,0.87539506
1216.3674,2102.726,0.9522835
1216.6538,2106.7227,0.9520508
1217.8671,2101.0393,0.9576972
1200.3909,2080.4941,0.92391586
1203.003,2100.6538,0.95012337
1201.2434,2088.8535,0.9124882
1206.1534,2107.131,0.9420738
1187.8208,2117.1968,0.8730784
1185.9733,2126.2034,0.8550668
1188.6001,2129.1448,0.8259152
1189.417,2129.5615,0.81854016
1179.354,2132.6013,0.8242929
1175.5543,2131.0903,0.82229227
1173.7975,2126.7812,0.822666
1170.4795,2118.5474,0.81266433
1170.9346,2115.653,0.81293917
1169.387,2112.5454,0.81769854
1166.7578,2109.9114,0.8270547
1163.8556,2100.93,0.8178195
1190.416,2116.42,0.8822725
1189.4696,2120.7297,0.88558704
1165.6567,2105.5383,0.8322363
1168.7886,2105.8806,0.8353893
1205.2333,2144.5571,0.90620655
1176.2281,2122.937,0.8411687
1180.6989,2123.0298,0.8365641
1185.4391,2118.3655,0.82952714
1209.9185,2130.248,0.89544713
1210.4579,2133.2903,0.8813461
1211.8767,2125.62,0.863596
1208.2598,2124.8984,0.8790932
1206.9203,2116.3232,0.897889
1206.7972,2114.5852,0.8964802
1209.5168,2107.1445,0.9132754
1211.9814,2106.7288,0.9073883
